,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
341,3/29/2019,9:49:41 AM,3,7,237838479.1,-5410.176,237833068.9,237833139.5,3921559.037,39.54858517,39.56200481,39.62318155,39.63665187,0.018499034,0.046775462,62.75109103,304.4806517,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.043555409,2.218364662,182.5,173.6265414
342,3/29/2019,9:49:41 AM,3,8,237838479.1,-5208.688,237833270.4,237833341.0,3921760.525,39.54922963,39.56264971,39.62382795,39.63729871,0.020824613,0.052654914,62.7500685,404.6008119,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.064771563,2.218364662,182.5,173.6265414
343,3/29/2019,9:49:41 AM,3,9,237838479.1,-5007.2,237833471.9,237833542.4,3921962.012,39.55368997,39.56711307,39.62830172,39.64177552,0.019439036,0.049145948,62.74299237,377.5252525,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.017636359,2.218364662,182.5,173.6265414
344,3/29/2019,9:49:41 AM,3,10,237838479.1,-4805.712,237833673.4,237833743.9,3922163.5,39.55353842,39.56696142,39.62814972,39.64162341,0.018562129,0.046929123,62.74323278,314.4058885,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.086108714,2.218364662,182.5,173.6265414
345,3/29/2019,9:49:41 AM,3,11,237838479.1,-4604.224,237833874.9,237833945.4,3922364.988,39.55275172,39.56617419,39.62736065,39.64083381,0.020018001,0.050610893,62.74448074,305.7259714,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.036854744,2.218364662,182.5,173.6265414
346,3/29/2019,9:49:41 AM,3,12,237838479.1,-4402.736,237834076.4,237834146.9,3922566.476,39.55442475,39.56784835,39.62903872,39.64251302,0.020205691,0.051083264,62.74182684,322.5458468,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.205820292,2.218364662,182.5,173.6265414
347,3/29/2019,9:49:41 AM,3,13,237838479.1,-4201.248,237834277.8,237834348.4,3922767.964,39.5569932,39.57041855,39.6316149,39.64509096,0.0193689,0.04896454,62.73775299,262.5109745,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.084624261,2.218364662,182.5,173.6265414
348,3/29/2019,9:49:41 AM,3,14,237838479.1,-3999.76,237834479.3,237834549.9,3922969.452,39.55431714,39.56774067,39.62893078,39.64240501,0.019451354,0.049176311,62.74199752,253.820034,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.019574136,2.218364662,182.5,173.6265414
349,3/29/2019,9:49:41 AM,3,15,237838479.1,-3798.272,237834680.8,237834751.4,3923170.94,39.55115325,39.56457463,39.62575736,39.63922943,0.020784196,0.052550163,62.74701657,335.5780022,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.078009278,2.218364662,182.5,173.6265414
350,3/29/2019,9:49:41 AM,3,16,237838479.1,-3596.784,237834882.3,237834952.9,3923372.428,39.54837546,39.56179496,39.62297121,39.63644138,0.019016625,0.048084465,62.75142378,334.4519016,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.043641716,2.218364662,182.5,173.6265414
351,3/29/2019,9:49:41 AM,3,17,237838479.1,-3395.296,237835083.8,237835154.4,3923573.916,39.54441123,39.55782803,39.61899504,39.63246251,0.02013423,0.050915487,62.75771445,285.8508604,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.001209945,2.218364662,182.5,173.6265414
352,3/29/2019,9:49:41 AM,3,18,237838479.1,-3193.808,237835285.3,237835355.8,3923775.404,39.55251807,39.56594038,39.62712629,39.64059929,0.019029901,0.048112995,62.74485139,241.5185784,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.229608148,2.218364662,182.5,173.6265414
353,3/29/2019,9:49:41 AM,3,19,237838479.1,-2992.32,237835486.8,237835557.3,3923976.891,39.55529726,39.56872145,39.62991385,39.64338875,0.018199459,0.04601017,62.74044287,291.7073171,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.08636567,2.218364662,182.5,173.6265414
354,3/29/2019,9:49:41 AM,3,20,237838479.1,-2790.832,237835688.3,237835758.8,3924178.379,39.5562725,39.56969736,39.63089203,39.64436759,0.018360677,0.046416601,62.73889604,225.3202713,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.053277791,2.218364662,182.5,173.6265414
355,3/29/2019,9:49:41 AM,3,21,237838479.1,-2589.344,237835889.7,237835960.3,3924379.867,39.5570065,39.57043185,39.63162824,39.64510431,0.018153941,0.045893112,62.7377319,276.5957447,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.09746635,2.218364662,182.5,173.6265414
356,3/29/2019,9:49:41 AM,3,22,237838479.1,-2387.856,237836091.2,237836161.8,3924581.355,39.54763758,39.56105657,39.6222311,39.63570078,0.019023184,0.048101947,62.7525946,233.4113973,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.037601888,2.218364662,182.5,173.6265414
357,3/29/2019,9:49:41 AM,3,23,237838479.1,-2186.368,237836292.7,237836363.3,3924782.843,39.54406616,39.55748273,39.61864893,39.63211616,0.018449448,0.046655415,62.7582621,207.2072072,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.085921705,2.218364662,182.5,173.6265414
358,3/29/2019,9:49:41 AM,3,24,237838479.1,-1984.88,237836494.2,237836564.8,3924984.331,39.54118616,39.55460078,39.61576026,39.62922553,0.017797844,0.0450109,62.76283312,203.539823,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.107382119,2.218364662,182.5,173.6265414
359,3/29/2019,9:49:41 AM,3,25,237838479.1,-1783.392,237836695.7,237836766.3,3925185.819,39.5425586,39.55597415,39.61713683,39.63060304,0.019616353,0.049608204,62.76065475,234.1425215,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.136754006,2.218364662,182.5,173.6265414
360,3/29/2019,9:49:41 AM,3,26,237838479.1,-1581.904,237836897.2,237836967.7,3925387.307,39.55045663,39.56387754,39.62505864,39.63853024,0.018258511,0.046165107,62.74812177,178.8277512,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.10142982,2.218364662,182.5,173.6265414
361,3/29/2019,9:49:41 AM,3,27,237838479.1,-1380.416,237837098.7,237837169.2,3925588.795,39.54637307,39.55979121,39.62096279,39.6344316,0.017995048,0.045503663,62.75460113,184.0,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.090700239,2.218364662,182.5,173.6265414
362,3/29/2019,9:49:41 AM,3,28,237838479.1,-1178.928,237837300.2,237837370.7,3925790.283,39.54553752,39.55895509,39.62012472,39.63359296,0.019044475,0.048158343,62.75592706,223.3009709,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.133959025,2.218364662,182.5,173.6265414
363,3/29/2019,9:49:41 AM,3,29,237838479.1,-977.44,237837501.7,237837572.2,3925991.77,39.54337571,39.55679181,39.6179564,39.63142316,0.019645449,0.04968076,62.75935789,265.7777778,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.156541824,2.218364662,182.5,173.6265414
364,3/29/2019,9:49:41 AM,3,30,237838479.1,-775.952,237837703.1,237837773.7,3926193.258,39.54658178,39.56000006,39.62117212,39.63464108,0.019074245,0.048232348,62.75426995,322.1982759,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.290590346,2.218364662,182.5,173.6265414
365,3/29/2019,9:49:41 AM,3,31,237838479.1,-574.464,237837904.6,237837975.2,3926394.746,39.54300199,39.55641784,39.61758155,39.63104806,0.019452246,0.049192638,62.75995103,277.1084337,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.041940123,2.218364662,182.5,173.6265414
366,3/29/2019,9:49:41 AM,3,32,237838479.1,-372.976,237838106.1,237838176.7,3926596.234,39.53853007,39.55194288,39.61309617,39.62655963,0.018404644,0.046548631,62.76704935,228.2442748,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.134260535,2.218364662,182.5,173.6265414
367,3/29/2019,9:49:41 AM,3,33,237838479.1,-171.488,237838307.6,237838378.2,3926797.722,39.53265636,39.54606519,39.60720477,39.62066423,0.018136687,0.045877733,62.77637519,224.137931,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.153215736,2.218364662,182.5,173.6265414
368,3/29/2019,9:49:41 AM,3,34,237838479.1,30.0,237838509.1,237838579.6,3926999.21,39.53115134,39.54455915,39.60569522,39.61915365,0.018409512,0.046569633,62.7787652,321.160043,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.086804539,2.218364662,182.5,173.6265414
369,3/29/2019,9:49:41 AM,3,35,237838479.1,231.488,237838710.6,237838781.1,3927200.698,39.5362342,39.54964546,39.61079339,39.62425528,0.017866867,0.045191119,62.77069424,288.8888889,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.151640028,2.218364662,182.5,173.6265414
370,3/29/2019,9:49:41 AM,3,36,237838479.1,432.976,237838912.1,237838982.6,3927402.186,39.52881409,39.54222031,39.60335094,39.61680777,0.018829841,0.047635735,62.78247717,240.9347301,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.12528953,2.218364662,182.5,173.6265414
371,3/29/2019,9:49:41 AM,3,37,237838479.1,634.464,237839113.6,237839184.1,3927603.674,39.52743211,39.54083739,39.6019648,39.61542069,0.018493528,0.046786565,62.78467221,331.4855876,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.086019367,2.218364662,182.5,173.6265414
372,3/29/2019,9:49:41 AM,3,38,237838479.1,835.952,237839315.0,237839385.6,3927805.162,39.52943537,39.54284201,39.60397409,39.61743135,0.018774377,0.047494675,62.78149043,246.090535,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.074465096,2.218364662,182.5,173.6265414
373,3/29/2019,9:49:41 AM,3,39,237838479.1,1037.44,237839516.5,237839587.1,3928006.649,39.52683477,39.54023965,39.60136566,39.61482115,0.019706912,0.049857046,62.78562102,311.4583333,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.135212183,2.218364662,182.5,173.6265414
374,3/29/2019,9:49:41 AM,3,40,237838479.1,1238.928,237839718.0,237839788.6,3928208.137,39.52098722,39.53438813,39.59550051,39.60895201,0.018026185,0.045611677,62.79491083,284.2205323,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.104298949,2.218364662,182.5,173.6265414
375,3/29/2019,9:49:41 AM,3,41,237838479.1,1440.416,237839919.5,237839990.1,3928409.625,39.51548521,39.52888239,39.58998194,39.60342969,0.019011532,0.0481116,62.80365419,351.3513514,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.159869403,2.218364662,182.5,173.6265414
376,3/29/2019,9:49:41 AM,3,42,237838479.1,1641.904,237840121.0,237840191.5,3928611.113,39.51129828,39.52469262,39.58578241,39.59922731,0.019182952,0.048550548,62.81030936,295.7467854,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.067496777,2.218364662,182.5,173.6265414
377,3/29/2019,9:49:41 AM,3,43,237838479.1,1843.392,237840322.5,237840393.0,3928812.601,39.49746237,39.51084733,39.57190488,39.58534035,0.019940302,0.050485021,62.83231174,368.6806412,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.021112829,2.218364662,182.5,173.6265414
378,3/29/2019,9:49:41 AM,3,44,237838479.1,2044.88,237840524.0,237840594.5,3929014.089,39.46182321,39.47518402,39.53615857,39.54956978,0.018434837,0.046715624,62.88905748,357.2281959,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.044644535,2.218364662,182.5,173.6265414
379,3/29/2019,9:49:41 AM,3,45,237838479.1,2246.368,237840725.5,237840796.0,3929215.577,39.32959705,39.34286846,39.40353573,39.4168571,0.018325751,0.046595318,63.10049058,369.1358025,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.090859532,2.218364662,182.5,173.6265414
380,3/29/2019,9:49:41 AM,3,46,237838479.1,2447.856,237840926.9,237840997.5,3929417.065,38.67762967,38.69046465,38.74963197,38.7625148,0.019652972,0.050812246,64.1641406,338.2352941,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.175079644,2.218364662,182.5,173.6265414
381,3/29/2019,9:49:41 AM,3,47,237838479.1,2649.344,237841128.4,237841199.0,3929618.553,36.66348378,36.6750166,36.72970921,36.74128374,0.016783326,0.04577668,67.68906313,318.4238552,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.092647761,2.218364662,182.5,173.6265414
382,3/29/2019,9:49:41 AM,3,48,237838479.1,2850.832,237841329.9,237841400.5,3929820.041,34.33320445,34.34331764,34.39313324,34.40328177,0.014083158,0.041019061,72.28328692,239.3915132,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.121685892,2.218364662,182.5,173.6265414
383,3/29/2019,9:49:41 AM,3,49,237838479.1,3052.32,237841531.4,237841602.0,3930021.529,34.71879363,34.72913529,34.77973566,34.79011366,0.016402528,0.047243946,71.48050403,221.9747587,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.111086369,2.218364662,182.5,173.6265414
384,3/29/2019,9:49:41 AM,3,50,237838479.1,3253.808,237841732.9,237841803.5,3930223.016,37.25178344,37.2636894,37.31966414,37.33161354,0.018692151,0.050177869,66.62008203,310.8108108,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.073454201,2.218364662,182.5,173.6265414
385,3/29/2019,9:49:41 AM,3,51,237838479.1,3455.296,237841934.4,237842004.9,3930424.504,38.92276347,38.93576169,38.99549002,39.00853687,0.018097977,0.046497153,63.76003774,360.2409639,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.227230042,2.218364662,182.5,173.6265414
386,3/29/2019,9:49:41 AM,3,52,237838479.1,3656.784,237842135.9,237842206.4,3930625.992,39.38679432,39.40010437,39.46090443,39.47426462,0.019394214,0.049240397,63.00885643,365.9730722,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.080524564,2.218364662,182.5,173.6265414
387,3/29/2019,9:49:41 AM,3,53,237838479.1,3858.272,237842337.4,237842407.9,3930827.48,39.48425808,39.49763409,39.55866088,39.57208736,0.019798339,0.05014236,62.85332406,298.4031936,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.114967585,2.218364662,182.5,173.6265414
388,3/29/2019,9:49:41 AM,3,54,237838479.1,4059.76,237842538.9,237842609.4,3931028.968,39.51321842,39.52661406,39.58770833,39.60115454,0.017852169,0.045180245,62.8072571,324.6471227,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.023552835,2.218364662,182.5,173.6265414
389,3/29/2019,9:49:41 AM,3,55,237838479.1,4261.248,237842740.3,237842810.9,3931230.456,39.52681795,39.54022282,39.60134879,39.61480426,0.019661506,0.049742192,62.78564775,293.7131631,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.125867993,2.218364662,182.5,173.6265414
390,3/29/2019,9:49:41 AM,3,56,237838479.1,4462.736,237842941.8,237843012.4,3931431.944,39.53608678,39.54949794,39.61064552,39.62410732,0.019493988,0.049306822,62.7709283,333.3333333,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.006812543,2.218364662,182.5,173.6265414
391,3/29/2019,9:49:41 AM,3,57,237838479.1,4664.224,237843143.3,237843213.9,3931633.432,39.53420536,39.54761524,39.60875844,39.62221895,0.018480939,0.046746705,62.77391555,297.2166998,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.085034609,2.218364662,182.5,173.6265414
392,3/29/2019,9:49:41 AM,3,58,237838479.1,4865.712,237843344.8,237843415.4,3931834.92,39.54058688,39.55400109,39.61515917,39.62862404,0.018575802,0.046979076,62.76378436,318.7633262,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.016944051,2.218364662,182.5,173.6265414
393,3/29/2019,9:49:41 AM,3,59,237838479.1,5067.2,237843546.3,237843616.8,3932036.408,39.53813712,39.55154967,39.61270204,39.62616523,0.01860887,0.047065621,62.76767317,331.8534961,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.018495798,2.218364662,182.5,173.6265414
394,3/29/2019,9:49:41 AM,3,60,237838479.1,5268.688,237843747.8,237843818.3,3932237.895,39.53922461,39.55263789,39.6137928,39.62725673,0.020078374,0.050780899,62.7659468,323.2432432,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.106540889,2.218364662,182.5,173.6265414
395,3/29/2019,9:49:41 AM,3,61,237838479.1,5470.176,237843949.3,237844019.8,3932439.383,39.54019387,39.55360781,39.61476498,39.62822957,0.019592428,0.049550663,62.7644082,359.8074609,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.027749181,2.218364662,182.5,173.6265414
396,3/29/2019,9:49:41 AM,3,62,237838479.1,5671.664,237844150.8,237844221.3,3932640.871,39.5403956,39.55380968,39.61496732,39.62843205,0.018223399,0.046088054,62.76408798,368.6806412,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.065634489,2.218364662,182.5,173.6265414
397,3/29/2019,9:49:41 AM,3,63,237838479.1,5873.152,237844352.2,237844422.8,3932842.359,39.53944648,39.55285992,39.61401534,39.62747942,0.017924042,0.04533205,62.7655946,352.1790342,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.019780338,2.218364662,182.5,173.6265414
398,3/29/2019,9:49:41 AM,3,64,237838479.1,6074.64,237844553.7,237844624.3,3933043.847,39.54186176,39.55527683,39.61643789,39.62990362,0.01881089,0.04757209,62.76176077,363.7469586,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.018691182,2.218364662,182.5,173.6265414
399,3/29/2019,9:49:41 AM,3,65,237838479.1,6276.128,237844755.2,237844825.8,3933245.335,39.54416155,39.55757819,39.61874461,39.63221191,0.019233861,0.048638941,62.7581107,330.7522124,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.085807592,2.218364662,182.5,173.6265414
400,3/29/2019,9:49:41 AM,3,66,237838479.1,6477.616,237844956.7,237845027.3,3933446.823,39.5463195,39.5597376,39.62090905,39.63437783,0.020024473,0.050635491,62.75468614,303.2454361,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.048954338,2.218364662,182.5,173.6265414
401,3/29/2019,9:49:41 AM,3,67,237838479.1,6679.104,237845158.2,237845228.7,3933648.311,39.5494774,39.56289764,39.62407647,39.63754739,0.018337562,0.04636613,62.74967538,353.8461538,23.08005167,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.20154801,2.218364662,182.5,173.6265414
402,3/29/2019,9:54:14 AM,4,1,237851978.6,-6619.104,237845359.5,237845430.2,3933849.799,39.57151346,39.56033704,39.64617891,39.63496028,0.019121966,0.048322553,62.71473218,544.6265938,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.017401695,-3.386077125,190.0848435,203.629152
403,3/29/2019,9:54:14 AM,4,2,237851978.6,-6417.616,237845561.0,237845631.7,3934051.287,39.57332302,39.56214558,39.64799392,39.63677427,0.019968474,0.050459431,62.71186443,500.8375209,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.016477495,-3.386077125,190.0848435,203.629152
404,3/29/2019,9:54:14 AM,4,3,237851978.6,-6216.128,237845762.4,237845833.2,3934252.774,39.5794267,39.56824581,39.654116,39.64289288,0.019797118,0.050018709,62.70219342,460.0,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.057020187,-3.386077125,190.0848435,203.629152
405,3/29/2019,9:54:14 AM,4,4,237851978.6,-6014.64,237845963.9,237846034.7,3934454.262,39.57914176,39.56796103,39.6538302,39.64260724,0.020210854,0.051064406,62.70264482,570.610687,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.014726013,-3.386077125,190.0848435,203.629152
406,3/29/2019,9:54:14 AM,4,5,237851978.6,-5813.152,237846165.4,237846236.2,3934655.75,39.58018832,39.569007,39.65487992,39.64365636,0.020113001,0.050815828,62.70098687,520.9059233,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.120471686,-3.386077125,190.0848435,203.629152
407,3/29/2019,9:54:14 AM,4,6,237851978.6,-5611.664,237846366.9,237846437.7,3934857.238,39.58160277,39.57042065,39.65629863,39.64507428,0.018881042,0.04770156,62.69874625,502.5210084,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.060034245,-3.386077125,190.0848435,203.629152
408,3/29/2019,9:54:14 AM,4,7,237851978.6,-5410.176,237846568.4,237846639.2,3935058.726,39.58914584,39.57795946,39.66386444,39.6526358,0.019646177,0.04962516,62.68680002,532.0284698,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.040866792,-3.386077125,190.0848435,203.629152
409,3/29/2019,9:54:14 AM,4,8,237851978.6,-5208.688,237846769.9,237846840.7,3935260.214,39.58928836,39.5781019,39.66400739,39.65277867,0.018714104,0.047270626,62.68657434,520.9059233,23.08085629,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.017035574,-3.386077125,190.0848435,203.629152
