,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
8553,3/28/2019,11:22:40 AM,10,66,237271488.7,6477.616,237277966.3,237278040.236,3366459.88332,39.50611589,39.5054782725,39.5805844318,39.5799444082,0.018804253,0.047598335,62.81854878,521.8150087,23.10618539,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.063369125,-1.194978837,186.0,190.779915348
8554,3/28/2019,11:22:40 AM,10,67,237271488.7,6679.104,237278167.8,237278241.724,3366661.37123,39.50489658,39.5042590018,39.5793614536,39.5787214696,0.017849581,0.045183211,62.82048767,463.5658915,23.10618539,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.247427464,-1.194978837,186.0,190.779915348
8555,3/28/2019,11:29:00 AM,0,1,237284987.7,-6619.104,237278368.6,237278443.212,3366862.85913,39.50784866,39.5221992983,39.5823224149,39.596727217,0.019437234,0.049198411,62.81579363,708.5308057,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.031953454,-2.613727378,162.0,172.454909512
8556,3/28/2019,11:29:00 AM,0,2,237284987.7,-6417.616,237278570.1,237278644.7,3367064.34703,39.51240877,39.5267627218,39.5868962452,39.6013043771,0.020666564,0.052303985,62.80854409,439.7058824,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.003115445,-2.613727378,162.0,172.454909512
8557,3/28/2019,11:29:00 AM,0,3,237284987.7,-6216.128,237278771.6,237278846.188,3367265.83494,39.50971989,39.5240718879,39.5841992748,39.5986054432,0.018956519,0.047979382,62.8128186,632.1353066,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.028937608,-2.613727378,162.0,172.454909512
8558,3/28/2019,11:29:00 AM,0,4,237284987.7,-6014.64,237278973.1,237279047.676,3367467.32284,39.50533863,39.5196874445,39.5798048334,39.5942078029,0.021945686,0.055551191,62.81978473,633.4745763,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.057635546,-2.613727378,162.0,172.454909512
8559,3/28/2019,11:29:00 AM,0,5,237284987.7,-5813.152,237279174.6,237279249.164,3367668.81074,39.49386951,39.5082099928,39.5683012147,39.5826958115,0.020259424,0.051297643,62.83802775,640.2569593,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.101319581,-2.613727378,162.0,172.454909512
8560,3/28/2019,11:29:00 AM,0,6,237284987.7,-5611.664,237279376.1,237279450.652,3367870.29864,39.48157103,39.4959025812,39.5559657524,39.570351374,0.019765527,0.050062666,62.85760174,650.0,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.03593874,-2.613727378,162.0,172.454909512
8561,3/28/2019,11:29:00 AM,0,7,237284987.7,-5410.176,237279577.6,237279652.14,3368071.78655,39.48508672,39.4994208242,39.5594920131,39.5738802001,0.019547397,0.049505773,62.85200502,638.8888889,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.018708378,-2.613727378,162.0,172.454909512
8562,3/28/2019,11:29:00 AM,0,8,237284987.7,-5208.688,237279779.0,237279853.627,3368273.27445,39.50111571,39.5154614565,39.5755692099,39.5899690962,0.02011311,0.050917829,62.82650057,660.0441501,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.100320578,-2.613727378,162.0,172.454909512
8563,3/28/2019,11:29:00 AM,0,9,237284987.7,-5007.2,237279980.5,237280055.115,3368474.76235,39.51069366,39.5250463655,39.5851759747,39.5995828541,0.020152287,0.05100464,62.81127052,688.9400922,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.017951489,-2.613727378,162.0,172.454909512
8564,3/28/2019,11:29:00 AM,0,10,237284987.7,-4805.712,237280182.0,237280256.603,3368676.25026,39.51802164,39.5323796709,39.5925260052,39.6069382362,0.019320999,0.048891615,62.7996232,629.4736842,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.061062008,-2.613727378,162.0,172.454909512
8565,3/28/2019,11:29:00 AM,0,11,237284987.7,-4604.224,237280383.5,237280458.091,3368877.73816,39.51433269,39.52868804,39.5888259543,39.6032354912,0.01971649,0.049897059,62.80548599,661.5044248,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.063774228,-2.613727378,162.0,172.454909512
8566,3/28/2019,11:29:00 AM,0,12,237284987.7,-4402.736,237280585.0,237280659.579,3369079.22606,39.5164797,39.5308366103,39.5909794251,39.6053905299,0.019629115,0.049673237,62.80207364,585.1272016,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.032628089,-2.613727378,162.0,172.454909512
8567,3/28/2019,11:29:00 AM,0,13,237284987.7,-4201.248,237280786.5,237280861.067,3369280.71397,39.51212464,39.5264783854,39.5866112603,39.6010191847,0.020374881,0.051566149,62.80899575,525.483304,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.140645415,-2.613727378,162.0,172.454909512
8568,3/28/2019,11:29:00 AM,0,14,237284987.7,-3999.76,237280988.0,237281062.555,3369482.20187,39.50824181,39.5225927339,39.5827167477,39.5971218369,0.018042029,0.045666495,62.81516855,705.1886792,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.078880757,-2.613727378,162.0,172.454909512
8569,3/28/2019,11:29:00 AM,0,15,237284987.7,-3798.272,237281189.5,237281264.043,3369683.68977,39.50790435,39.5222550287,39.5823782724,39.5967831152,0.017814645,0.045091343,62.81570508,557.8358209,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.164530575,-2.613727378,162.0,172.454909512
8570,3/28/2019,11:29:00 AM,0,16,237284987.7,-3596.784,237281390.9,237281465.531,3369885.17767,39.50579444,39.5201435857,39.5802620147,39.5946653169,0.020742526,0.052505022,62.81905992,617.768595,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.095446199,-2.613727378,162.0,172.454909512
8571,3/28/2019,11:29:00 AM,0,17,237284987.7,-3395.296,237281592.4,237281667.019,3370086.66558,39.50640995,39.5207595429,39.5808793765,39.5952831281,0.021376435,0.054108776,62.8180812,687.3563218,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.102451623,-2.613727378,162.0,172.454909512
8572,3/28/2019,11:29:00 AM,0,18,237284987.7,-3193.808,237281793.9,237281868.506,3370288.15348,39.50665188,39.5210016487,39.5811220343,39.5955259626,0.021318544,0.053961911,62.81769652,563.0885122,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.100507826,-2.613727378,162.0,172.454909512
8573,3/28/2019,11:29:00 AM,0,19,237284987.7,-2992.32,237281995.4,237282069.994,3370489.64138,39.50818042,39.5225312993,39.582655173,39.5970602173,0.021884575,0.055392515,62.81526615,547.6190476,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.066330254,-2.613727378,162.0,172.454909512
8574,3/28/2019,11:29:00 AM,0,20,237284987.7,-2790.832,237282196.9,237282271.482,3370691.12929,39.5051895,39.5195382062,39.5796552548,39.5940581153,0.018801127,0.047591538,62.82002187,580.5825243,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.03494373,-2.613727378,162.0,172.454909512
8575,3/28/2019,11:29:00 AM,0,21,237284987.7,-2589.344,237282398.4,237282472.97,3370892.61719,39.50342115,39.5177685714,39.577881585,39.5922831545,0.019166414,0.048518365,62.82283397,605.2631579,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.075315267,-2.613727378,162.0,172.454909512
8576,3/28/2019,11:29:00 AM,0,22,237284987.7,-2387.856,237282599.9,237282674.458,3371094.10509,39.50343403,39.5177814608,39.5778945038,39.5922960826,0.020041231,0.050732883,62.82281349,608.9613035,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.102936506,-2.613727378,162.0,172.454909512
8577,3/28/2019,11:29:00 AM,0,23,237284987.7,-2186.368,237282801.4,237282875.946,3371295.593,39.50482944,39.5191778846,39.5792941116,39.5936967093,0.018818924,0.04763702,62.82059443,527.3368607,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.03620407,-2.613727378,162.0,172.454909512
8578,3/28/2019,11:29:00 AM,0,24,237284987.7,-1984.88,237283002.9,237283077.434,3371497.0809,39.50881816,39.5231695027,39.5832948317,39.5977003417,0.017816897,0.045096,62.8142522,594.4333996,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.156114489,-2.613727378,162.0,172.454909512
8579,3/28/2019,11:29:00 AM,0,25,237284987.7,-1783.392,237283204.3,237283278.922,3371698.5688,39.50663391,39.5209836656,39.5811040102,39.5955079254,0.018840616,0.047689753,62.81772509,580.5825243,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.080869764,-2.613727378,162.0,172.454909512
8580,3/28/2019,11:29:00 AM,0,26,237284987.7,-1581.904,237283405.8,237283480.41,3371900.0567,39.51036277,39.5247152351,39.5848440891,39.5992507269,0.019163547,0.048502583,62.81179656,628.1512605,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.039053381,-2.613727378,162.0,172.454909512
8581,3/28/2019,11:29:00 AM,0,27,237284987.7,-1380.416,237283607.3,237283681.898,3372101.54461,39.51309264,39.5274470888,39.587582173,39.6019908043,0.017910118,0.045327046,62.80745703,594.4333996,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.076456845,-2.613727378,162.0,172.454909512
8582,3/28/2019,11:29:00 AM,0,28,237284987.7,-1178.928,237283808.8,237283883.386,3372303.03251,39.51106185,39.5254148231,39.5855452725,39.5999524208,0.018040801,0.045660126,62.81068521,585.1272016,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.033269763,-2.613727378,162.0,172.454909512
8583,3/28/2019,11:29:00 AM,0,29,237284987.7,-977.44,237284010.3,237284084.873,3372504.52041,39.51052991,39.5248824965,39.585011732,39.5994184919,0.019335954,0.048938736,62.81153085,634.8195329,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.014332682,-2.613727378,162.0,172.454909512
8584,3/28/2019,11:29:00 AM,0,30,237284987.7,-775.952,237284211.8,237284286.361,3372706.00832,39.51420245,39.5285577053,39.5886953224,39.6031047642,0.01777766,0.044990557,62.80569301,600.4016064,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.024324924,-2.613727378,162.0,172.454909512
8585,3/28/2019,11:29:00 AM,0,31,237284987.7,-574.464,237284413.3,237284487.849,3372907.49622,39.51329839,39.5276529883,39.5877885421,39.6021973236,0.018702737,0.047332767,62.80712999,589.7435897,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.168684691,-2.613727378,162.0,172.454909512
8586,3/28/2019,11:29:00 AM,0,32,237284987.7,-372.976,237284614.8,237284689.337,3373108.98412,39.50635305,39.5207026016,39.5808223053,39.5952260153,0.018486456,0.046793628,62.81817169,628.1512605,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.001369953,-2.613727378,162.0,172.454909512
8587,3/28/2019,11:29:00 AM,0,33,237284987.7,-171.488,237284816.2,237284890.825,3373310.47203,39.50566801,39.5200170638,39.5801352044,39.5945384143,0.019088294,0.048317862,62.81926097,640.2569593,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.07434082,-2.613727378,162.0,172.454909512
8588,3/28/2019,11:29:00 AM,0,34,237284987.7,30.0,237285017.7,237285092.313,3373511.95993,39.50607983,39.5204291831,39.5805482633,39.5949517739,0.019306853,0.048870588,62.81860612,570.610687,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.099897772,-2.613727378,162.0,172.454909512
8589,3/28/2019,11:29:00 AM,0,35,237284987.7,231.488,237285219.2,237285293.801,3373713.44783,39.51073315,39.5250858842,39.5852155835,39.5996224918,0.018642657,0.047183778,62.81120775,523.642732,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.017554581,-2.613727378,162.0,172.454909512
8590,3/28/2019,11:29:00 AM,0,36,237284987.7,432.976,237285420.7,237285495.289,3373914.93573,39.50663012,39.5209798729,39.5811002088,39.5955041212,0.017847038,0.045174793,62.81773112,641.6309013,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.057847291,-2.613727378,162.0,172.454909512
8591,3/28/2019,11:29:00 AM,0,37,237284987.7,634.464,237285622.2,237285696.777,3374116.42364,39.50331567,39.5176630148,39.5777757877,39.5921772802,0.017974939,0.045502354,62.82300172,512.864494,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.00187695,-2.613727378,162.0,172.454909512
8592,3/28/2019,11:29:00 AM,0,38,237284987.7,835.952,237285823.7,237285898.265,3374317.91154,39.49900198,39.513346191,39.5734491218,39.5878474651,0.019248231,0.04873093,62.82986263,558.8785047,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.119657695,-2.613727378,162.0,172.454909512
8593,3/28/2019,11:29:00 AM,0,39,237284987.7,1037.44,237286025.2,237286099.752,3374519.39944,39.50287546,39.517222485,39.5773342535,39.5917354245,0.020707797,0.052420986,62.8237018,567.3624288,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.080466867,-2.613727378,162.0,172.454909512
8594,3/28/2019,11:29:00 AM,0,40,237284987.7,1238.928,237286226.7,237286301.24,3374720.88735,39.50444496,39.5187931252,39.578908475,39.5933107919,0.019651409,0.049744805,62.82120584,529.2035398,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.031667024,-2.613727378,162.0,172.454909512
8595,3/28/2019,11:29:00 AM,0,41,237284987.7,1440.416,237286428.1,237286502.728,3374922.37525,39.50584118,39.5201903597,39.5803088953,39.5947122317,0.019490333,0.049335319,62.8189856,616.4948454,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.033356458,-2.613727378,162.0,172.454909512
8596,3/28/2019,11:29:00 AM,0,42,237284987.7,1641.904,237286629.6,237286704.216,3375123.86315,39.50053374,39.5148790637,39.5749854893,39.5893849508,0.018107098,0.045840135,62.82742619,578.3365571,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.130366266,-2.613727378,162.0,172.454909512
8597,3/28/2019,11:29:00 AM,0,43,237284987.7,1843.392,237286831.1,237286905.704,3375325.35106,39.49949391,39.5138384783,39.5739425315,39.5883412339,0.018675376,0.047280039,62.82908014,491.7763158,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.07723999,-2.613727378,162.0,172.454909512
8598,3/28/2019,11:29:00 AM,0,44,237284987.7,2044.88,237287032.6,237287107.192,3375526.83896,39.49833145,39.5126751739,39.5727765749,39.5871744287,0.018162683,0.045983418,62.83092923,542.6497278,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.150733948,-2.613727378,162.0,172.454909512
8599,3/28/2019,11:29:00 AM,0,45,237284987.7,2246.368,237287234.1,237287308.68,3375728.32686,39.49651082,39.5108532214,39.5709504688,39.5853469936,0.018857913,0.047745771,62.83382549,647.1861472,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.083078831,-2.613727378,162.0,172.454909512
8600,3/28/2019,11:29:00 AM,0,46,237284987.7,2447.856,237287435.6,237287510.168,3375929.81476,39.49768614,39.5120293951,39.5721293239,39.5865267066,0.019077894,0.048301294,62.83195577,594.4333996,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.168082148,-2.613727378,162.0,172.454909512
8601,3/28/2019,11:29:00 AM,0,47,237284987.7,2649.344,237287637.1,237287711.656,3376131.30267,39.4964831,39.5108254812,39.5709226654,39.58531917,0.019336712,0.048958059,62.83386959,612.704918,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.034705102,-2.613727378,162.0,172.454909512
8602,3/28/2019,11:29:00 AM,0,48,237284987.7,2850.832,237287838.6,237287913.144,3376332.79057,39.51078673,39.5251395032,39.5852693247,39.5996762721,0.020573303,0.052070092,62.81112258,589.7435897,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.148939639,-2.613727378,162.0,172.454909512
8603,3/28/2019,11:29:00 AM,0,49,237284987.7,3052.32,237288040.1,237288114.631,3376534.27847,39.50996393,39.5243161053,39.584444049,39.5988503957,0.020792192,0.052625186,62.81243062,607.7235772,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.092595071,-2.613727378,162.0,172.454909512
8604,3/28/2019,11:29:00 AM,0,50,237284987.7,3253.808,237288241.5,237288316.119,3376735.76638,39.50846915,39.5228202391,39.5829447717,39.5973500268,0.020998311,0.053148886,62.8148071,605.2631579,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.033697009,-2.613727378,162.0,172.454909512
8605,3/28/2019,11:29:00 AM,0,51,237284987.7,3455.296,237288443.0,237288517.607,3376937.25428,39.50349392,39.5178413943,39.5779545739,39.5923561965,0.019617684,0.049660631,62.82271825,516.4075993,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.007156402,-2.613727378,162.0,172.454909512
8606,3/28/2019,11:29:00 AM,0,52,237284987.7,3656.784,237288644.5,237288719.095,3377138.74218,39.50231033,39.5166569444,39.5767674234,39.5911681819,0.019966942,0.050546263,62.82460058,532.9768271,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.001283765,-2.613727378,162.0,172.454909512
8607,3/28/2019,11:29:00 AM,0,53,237284987.7,3858.272,237288846.0,237288920.583,3377340.23009,39.50032486,39.514670032,39.5747759809,39.58917529,0.019010008,0.048126208,62.82775843,583.984375,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.024065852,-2.613727378,162.0,172.454909512
8608,3/28/2019,11:29:00 AM,0,54,237284987.7,4059.76,237289047.5,237289122.071,3377541.71799,39.50083682,39.5151823639,39.5752894809,39.5896891637,0.019577827,0.04956307,62.82694414,521.8150087,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.056628764,-2.613727378,162.0,172.454909512
8609,3/28/2019,11:29:00 AM,0,55,237284987.7,4261.248,237289249.0,237289323.559,3377743.20589,39.50042759,39.5147728366,39.57487902,39.589278404,0.019500004,0.049366564,62.82759503,515.5172414,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.061237305,-2.613727378,162.0,172.454909512
8610,3/28/2019,11:29:00 AM,0,56,237284987.7,4462.736,237289450.5,237289525.047,3377944.69379,39.50262569,39.5169725335,39.5770837321,39.5914847208,0.01980291,0.050130617,62.82409904,626.8343816,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.005762786,-2.613727378,162.0,172.454909512
8611,3/28/2019,11:29:00 AM,0,57,237284987.7,4664.224,237289652.0,237289726.535,3378146.1817,39.50364688,39.5179944654,39.5781079941,39.5925097284,0.01992633,0.050441747,62.82247499,586.2745098,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.050304592,-2.613727378,162.0,172.454909512
8612,3/28/2019,11:29:00 AM,0,58,237284987.7,4865.712,237289853.4,237289928.023,3378347.6696,39.50596795,39.5203172218,39.5804360467,39.5948394756,0.020777278,0.052592758,62.81878403,616.4948454,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.191399604,-2.613727378,162.0,172.454909512
8613,3/28/2019,11:29:00 AM,0,59,237284987.7,5067.2,237290054.9,237290129.511,3378549.1575,39.50772288,39.5220734269,39.5821962565,39.5966009667,0.018191805,0.046046201,62.81599362,593.2539683,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.12502712,-2.613727378,162.0,172.454909512
8614,3/28/2019,11:29:00 AM,0,60,237284987.7,5268.688,237290256.4,237290330.998,3378750.64541,39.5117663,39.526119785,39.5862518421,39.6006595048,0.018207461,0.04608111,62.80956537,616.4948454,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.06524843,-2.613727378,162.0,172.454909512
8615,3/28/2019,11:29:00 AM,0,61,237284987.7,5470.176,237290457.9,237290532.486,3378952.13331,39.51067168,39.5250243696,39.5851539285,39.5995607919,0.019939586,0.05046633,62.81130547,586.2745098,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.060853213,-2.613727378,162.0,172.454909512
8616,3/28/2019,11:29:00 AM,0,62,237284987.7,5671.664,237290659.4,237290733.974,3379153.62121,39.51315747,39.5275119659,39.587647198,39.6020558767,0.018579006,0.047019795,62.80735399,575.0,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.067461133,-2.613727378,162.0,172.454909512
8617,3/28/2019,11:29:00 AM,0,63,237284987.7,5873.152,237290860.9,237290935.462,3379355.10912,39.51572909,39.5300854548,39.5902265563,39.604637113,0.020437218,0.051719197,62.80326659,566.2878788,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.232722968,-2.613727378,162.0,172.454909512
8618,3/28/2019,11:29:00 AM,0,64,237284987.7,6074.64,237291062.4,237291136.95,3379556.59702,39.51732072,39.5316782415,39.5918229759,39.606234695,0.01970449,0.049862921,62.80073707,564.1509434,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.0075064,-2.613727378,162.0,172.454909512
8619,3/28/2019,11:29:00 AM,0,65,237284987.7,6276.128,237291263.9,237291338.438,3379758.08492,39.5121632,39.5265169734,39.5866499363,39.6010578889,0.019914916,0.050401989,62.80893445,612.704918,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.026773363,-2.613727378,162.0,172.454909512
8620,3/28/2019,11:29:00 AM,0,66,237284987.7,6477.616,237291465.3,237291539.926,3379959.57282,39.51622917,39.5305858982,39.5907281412,39.605139063,0.020376813,0.051565681,62.8024718,595.6175299,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.109008789,-2.613727378,162.0,172.454909512
8621,3/28/2019,11:29:00 AM,0,67,237284987.7,6679.104,237291666.8,237291741.414,3380161.06073,39.51703024,39.5313875504,39.5915316218,39.6059431287,0.020753678,0.052518314,62.8011987,571.7017208,23.1082507,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.103710502,-2.613727378,162.0,172.454909512
8622,3/28/2019,11:36:50 AM,1,1,237298488.0,-6619.104,237291868.9,237291942.902,3380362.54863,39.53659228,39.5331530583,39.6111525445,39.6077003393,0.019097378,0.048303045,62.77012573,521.8150087,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.28741324,-2.050142842,186.0,194.200571368
8623,3/28/2019,11:36:50 AM,1,2,237298488.0,-6417.616,237292070.4,237292144.39,3380564.03653,39.53596008,39.5325209683,39.6105184411,39.6070663465,0.019448877,0.049192878,62.77112946,465.7320872,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.107082784,-2.050142842,186.0,194.200571368
8624,3/28/2019,11:36:50 AM,1,3,237298488.0,-6216.128,237292271.9,237292345.877,3380765.52444,39.53221158,39.5287731203,39.6067586558,39.6033072165,0.020037227,0.050685825,62.7770815,696.969697,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.071829081,-2.050142842,186.0,194.200571368
8625,3/28/2019,11:36:50 AM,1,4,237298488.0,-6014.64,237292473.3,237292547.365,3380967.01234,39.53407272,39.5306339366,39.6086253988,39.6051736342,0.019021419,0.048113988,62.77412615,598.0,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.027199209,-2.050142842,186.0,194.200571368
8626,3/28/2019,11:36:50 AM,1,5,237298488.0,-5813.152,237292674.8,237292748.853,3381168.50024,39.53019554,39.526757431,39.6047365468,39.6012854598,0.019511299,0.049357962,62.78028314,671.9101124,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.002735347,-2.050142842,186.0,194.200571368
8627,3/28/2019,11:36:50 AM,1,6,237298488.0,-5611.664,237292876.3,237292950.341,3381369.98815,39.52838847,39.5249506753,39.6029240371,39.599473266,0.019443714,0.049189239,62.78315317,640.2569593,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.095469832,-2.050142842,186.0,194.200571368
8628,3/28/2019,11:36:50 AM,1,7,237298488.0,-5410.176,237293077.8,237293151.829,3381571.47605,39.52640105,39.522963601,39.6009306347,39.597480211,0.01898848,0.048039992,62.78630997,645.7883369,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.001810074,-2.050142842,186.0,194.200571368
8629,3/28/2019,11:36:50 AM,1,8,237298488.0,-5208.688,237293279.3,237293353.317,3381772.96395,39.52480801,39.5213708381,39.5993327998,39.5958826545,0.02104423,0.053243092,62.78884055,571.7017208,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.106568217,-2.050142842,186.0,194.200571368
8630,3/28/2019,11:36:50 AM,1,9,237298488.0,-5007.2,237293480.8,237293554.805,3381974.45185,39.5274628,39.5240251663,39.6019955807,39.5985449714,0.021102381,0.053386631,62.78462346,645.7883369,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.021397919,-2.050142842,186.0,194.200571368
8631,3/28/2019,11:36:50 AM,1,10,237298488.0,-4805.712,237293682.3,237293756.293,3382175.93976,39.529483,39.526045015,39.6040218618,39.6005708994,0.019934309,0.050428964,62.78141477,615.2263374,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.028524697,-2.050142842,186.0,194.200571368
8632,3/28/2019,11:36:50 AM,1,11,237298488.0,-4604.224,237293883.8,237293957.781,3382377.42766,39.52740209,39.5239644669,39.6019346879,39.5984840892,0.020629053,0.052189246,62.78471989,670.4035874,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.004882693,-2.050142842,186.0,194.200571368
8633,3/28/2019,11:36:50 AM,1,12,237298488.0,-4402.736,237294085.2,237294159.269,3382578.91556,39.53251995,39.5290814367,39.6070679542,39.6036164609,0.020677298,0.052304527,62.77659182,670.4035874,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.011112958,-2.050142842,186.0,194.200571368
8634,3/28/2019,11:36:50 AM,1,13,237298488.0,-4201.248,237294286.7,237294360.756,3382780.40347,39.53495085,39.5315119138,39.6095061726,39.6060542544,0.019342125,0.048924117,62.77273185,681.0933941,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.095573336,-2.050142842,186.0,194.200571368
8635,3/28/2019,11:36:50 AM,1,14,237298488.0,-3999.76,237294488.2,237294562.244,3382981.89137,39.53437558,39.5309367439,39.6089291706,39.605477353,0.020287239,0.05131544,62.77364526,624.217119,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,-0.156641305,-2.050142842,186.0,194.200571368
8636,3/28/2019,11:36:50 AM,1,15,237298488.0,-3798.272,237294689.7,237294763.732,3383183.37927,39.53613688,39.5326977375,39.6106957734,39.6072436478,0.01911807,0.048355939,62.77084875,643.0107527,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.094722867,-2.050142842,186.0,194.200571368
8637,3/28/2019,11:36:50 AM,1,16,237298488.0,-3596.784,237294891.2,237294965.22,3383384.86718,39.53922626,39.53578658,39.6137944551,39.6103417895,0.020447415,0.051714251,62.76594417,587.4263261,23.11141564,25.17654686,25.183179062,25.1865471505,-0.065,25.11,0.135866642,-2.050142842,186.0,194.200571368
