,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
2955,3/8/2019,12:56:53 PM,11,11,237736842.4,-4601.7893,237732240.7,237732320.423,588694.723458,38.87564011,38.8775571533,38.9482270797,38.9501512887,0.019704283,0.050685425,63.83732489,626.8343816,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.144902349,0.605346855,190.0,187.57861258
2956,3/8/2019,12:56:53 PM,11,12,237736842.4,-4400.3202,237732442.1,237732521.893,588896.193247,38.88102889,38.8829464648,38.9536318131,38.9555565562,0.020717194,0.053283555,63.82847726,619.047619,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.04823792,0.605346855,190.0,187.57861258
2957,3/8/2019,12:56:53 PM,11,13,237736842.4,-4198.8511,237732643.6,237732723.363,589097.663036,38.88739884,38.8893170432,38.960020624,38.9619459986,0.019934097,0.05126107,63.81802184,643.0107527,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.230167776,0.605346855,190.0,187.57861258
2958,3/8/2019,12:56:53 PM,11,14,237736842.4,-3997.382,237732845.1,237732924.833,589299.132825,38.89102386,38.8929424209,38.9636563788,38.9655821127,0.018586357,0.047790866,63.81207338,632.1353066,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.064169377,0.605346855,190.0,187.57861258
2959,3/8/2019,12:56:53 PM,11,15,237736842.4,-3795.9129,237733046.5,237733126.303,589500.602614,38.88265393,38.8845716651,38.9552616644,38.9571865686,0.017347712,0.044615554,63.82580965,638.8888889,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.028389812,0.605346855,190.0,187.57861258
2960,3/8/2019,12:56:53 PM,11,16,237736842.4,-3594.4438,237733248.0,237733327.772,589702.072403,38.88693551,38.8888536675,38.959555922,38.9614812506,0.019021599,0.048915141,63.81878221,608.9613035,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.212547511,0.605346855,190.0,187.57861258
2961,3/8/2019,12:56:53 PM,11,17,237736842.4,-3392.9747,237733449.5,237733529.242,589903.542192,38.88290381,38.8848215698,38.9555122843,38.9574372132,0.017742852,0.045631498,63.82539947,590.9090909,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.044301868,0.605346855,190.0,187.57861258
2962,3/8/2019,12:56:53 PM,11,18,237736842.4,-3191.5056,237733650.9,237733730.712,590105.011981,38.88177348,38.8836911283,38.9543786076,38.9563034245,0.019681275,0.050618255,63.82725494,521.8150087,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.158763319,0.605346855,190.0,187.57861258
2963,3/8/2019,12:56:53 PM,11,19,237736842.4,-2990.0365,237733852.4,237733932.182,590306.48177,38.88186517,38.8837828273,38.9544705691,38.9563953951,0.018358594,0.047216342,63.82710441,647.1861472,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.093667209,0.605346855,190.0,187.57861258
2964,3/8/2019,12:56:53 PM,11,20,237736842.4,-2788.5674,237734053.9,237734133.652,590507.951559,38.87629694,38.8782140481,38.9488858541,38.9508101282,0.018686066,0.048065447,63.83624634,638.8888889,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.07771495,0.605346855,190.0,187.57861258
2965,3/8/2019,12:56:53 PM,11,21,237736842.4,-2587.0983,237734255.3,237734335.121,590709.421348,38.87040577,38.8723222971,38.9429772457,38.944900936,0.018310448,0.047106398,63.84592131,622.9166667,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.206464648,0.605346855,190.0,187.57861258
2966,3/8/2019,12:56:53 PM,11,22,237736842.4,-2385.6292,237734456.8,237734536.591,590910.891137,38.86820219,38.8701184998,38.9407671436,38.9426906155,0.017126847,0.044063902,63.84954098,601.6096579,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.196555167,0.605346855,190.0,187.57861258
2967,3/8/2019,12:56:53 PM,11,23,237736842.4,-2184.1601,237734658.3,237734738.061,591112.360926,38.8629757,38.8648914945,38.9355251858,38.9374481399,0.018704072,0.048128256,63.85812779,592.0792079,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.264909178,0.605346855,190.0,187.57861258
2968,3/8/2019,12:56:53 PM,11,24,237736842.4,-1982.691,237734859.8,237734939.531,591313.830715,38.85770708,38.859622355,38.9302409754,38.9321634076,0.01853541,0.04770073,63.86678616,604.040404,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.22663784,0.605346855,190.0,187.57861258
2969,3/8/2019,12:56:53 PM,11,25,237736842.4,-1781.2219,237735061.2,237735141.001,591515.300504,38.84806754,38.8499818649,38.9205729165,38.922494394,0.018069589,0.046513482,63.8826337,622.9166667,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.030941099,0.605346855,190.0,187.57861258
2970,3/8/2019,12:56:53 PM,11,26,237736842.4,-1579.7528,237735262.7,237735342.47,591716.770293,38.82672755,38.8286397722,38.8991698168,38.9010891814,0.018945688,0.048795479,63.91774493,572.7969349,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.124120325,0.605346855,190.0,187.57861258
2971,3/8/2019,12:56:53 PM,11,27,237736842.4,-1378.2837,237735464.2,237735543.94,591918.240082,38.81714425,38.8190555284,38.8895581869,38.8914766032,0.019229087,0.049537613,63.93352515,628.1512605,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.015665829,0.605346855,190.0,187.57861258
2972,3/8/2019,12:56:53 PM,11,28,237736842.4,-1176.8146,237735665.6,237735745.41,592119.709871,38.81203418,38.8139449552,38.8844330136,38.8863509242,0.020048495,0.051655356,63.94194277,647.1861472,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.08976087,0.605346855,190.0,187.57861258
2973,3/8/2019,12:56:53 PM,11,29,237736842.4,-975.3455,237735867.1,237735946.88,592321.17966,38.82770315,38.8296154683,38.9001483012,38.9020677624,0.01737588,0.044751243,63.91613891,589.7435897,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.10306713,0.605346855,190.0,187.57861258
2974,3/8/2019,12:56:53 PM,11,30,237736842.4,-773.8764,237736068.6,237736148.349,592522.649449,38.84370245,38.8456163447,38.9161949146,38.9181159598,0.019083618,0.049129245,63.88981256,610.2040816,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.006729275,0.605346855,190.0,187.57861258
2975,3/8/2019,12:56:53 PM,11,31,237736842.4,-572.4073,237736270.0,237736349.819,592724.119238,38.85306735,38.8549821677,38.9255875177,38.9275094903,0.019641604,0.050553549,63.87441296,582.8460039,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.183232695,0.605346855,190.0,187.57861258
2976,3/8/2019,12:56:53 PM,11,32,237736842.4,-370.9382,237736471.5,237736551.289,592925.589027,38.8713196,38.8732362172,38.9438937806,38.9458175614,0.019280388,0.049600548,63.84442035,601.6096579,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.067808628,0.605346855,190.0,187.57861258
2977,3/8/2019,12:56:53 PM,11,33,237736842.4,-169.4691,237736673.0,237736752.759,593127.058816,38.87131764,38.873234257,38.9438918148,38.9458155954,0.019178158,0.049337557,63.84442357,620.3319502,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.04534483,0.605346855,190.0,187.57861258
2978,3/8/2019,12:56:53 PM,11,34,237736842.4,32.0,237736874.4,237736954.229,593328.528605,38.87667157,38.878588715,38.9492615932,38.9511859044,0.018167406,0.046730867,63.8356312,616.4948454,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.024523407,0.605346855,190.0,187.57861258
2979,3/8/2019,12:56:53 PM,11,35,237736842.4,233.4691,237737075.9,237737155.698,593529.998394,38.87433469,38.8762516046,38.9469177954,38.948841875,0.017662007,0.045433593,63.83946858,501.6778523,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.050131738,0.605346855,190.0,187.57861258
2980,3/8/2019,12:56:53 PM,11,36,237736842.4,434.9382,237737277.4,237737357.168,593731.468183,38.889818,38.8917364419,38.9624469478,38.9643725621,0.018441139,0.047418938,63.814052,644.3965517,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.096663594,0.605346855,190.0,187.57861258
2981,3/8/2019,12:56:53 PM,11,37,237736842.4,636.4073,237737478.9,237737558.638,593932.937972,38.88585506,38.8877731109,38.9584722727,38.9603974942,0.018558476,0.047725519,63.82055543,607.7235772,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.060625047,0.605346855,190.0,187.57861258
2982,3/8/2019,12:56:53 PM,11,38,237736842.4,837.8764,237737680.3,237737760.108,594134.407761,38.89108072,38.8929992865,38.9637134072,38.9656391468,0.019398105,0.049878029,63.81198008,630.8016878,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.112902194,0.605346855,190.0,187.57861258
2983,3/8/2019,12:56:53 PM,11,39,237736842.4,1039.3455,237737881.8,237737961.578,594335.87755,38.8822616,38.8841792964,38.9548681728,38.9567930381,0.018752954,0.0482301,63.82645366,616.4948454,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.07671538,0.605346855,190.0,187.57861258
2984,3/8/2019,12:56:53 PM,11,40,237736842.4,1240.8146,237738083.3,237738163.047,594537.347339,38.88355989,38.8854777145,38.9561703068,38.9580953008,0.018405814,0.047335723,63.82432255,604.040404,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.076226413,0.605346855,190.0,187.57861258
2985,3/8/2019,12:56:53 PM,11,41,237736842.4,1442.2837,237738284.7,237738364.517,594738.817128,38.88736144,38.8892796395,38.9599831133,38.9619084841,0.01972198,0.050715655,63.81808322,652.8384279,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.240490794,0.605346855,190.0,187.57861258
2986,3/8/2019,12:56:53 PM,11,42,237736842.4,1643.7528,237738486.2,237738565.987,594940.286917,38.8948624,38.8967813396,38.967506287,38.9694324015,0.020514475,0.052743406,63.80577576,636.1702128,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.003614813,0.605346855,190.0,187.57861258
2987,3/8/2019,12:56:53 PM,11,43,237736842.4,1845.2219,237738687.7,237738767.457,595141.756706,38.891894,38.8938126467,38.9645290957,38.9664549159,0.016898658,0.043450335,63.8106457,626.8343816,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.133440942,0.605346855,190.0,187.57861258
2988,3/8/2019,12:56:53 PM,11,44,237736842.4,2046.691,237738889.1,237738968.926,595343.226495,38.89379294,38.8957117741,38.9664336596,38.9683596681,0.018939249,0.048694786,63.80753021,641.6309013,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.119422138,0.605346855,190.0,187.57861258
2989,3/8/2019,12:56:53 PM,11,45,237736842.4,2248.1601,237739090.6,237739170.396,595544.696284,38.89468234,38.8966012618,38.9673256937,38.9692517904,0.018047144,0.04640003,63.80607115,611.4519427,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.269380391,0.605346855,190.0,187.57861258
2990,3/8/2019,12:56:53 PM,11,46,237736842.4,2449.6292,237739292.1,237739371.866,595746.166073,38.89306424,38.8949830022,38.9657028015,38.9676287377,0.019075803,0.049046798,63.80872571,596.8063872,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.10789603,0.605346855,190.0,187.57861258
2991,3/8/2019,12:56:53 PM,11,47,237736842.4,2651.0983,237739493.5,237739573.336,595947.635862,38.88898469,38.8909030497,38.9616111701,38.9635367018,0.019067223,0.04902988,63.81541941,616.4948454,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.109852225,0.605346855,190.0,187.57861258
2992,3/8/2019,12:56:53 PM,11,48,237736842.4,2852.5674,237739695.0,237739774.806,596149.105651,38.87584022,38.877757283,38.9484277821,38.9503520109,0.01856094,0.047744151,63.83699631,588.5826772,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.160434514,0.605346855,190.0,187.57861258
2993,3/8/2019,12:56:53 PM,11,49,237736842.4,3054.0365,237739896.5,237739976.275,596350.57544,38.87022572,38.8721422293,38.9427966628,38.9447203353,0.018116918,0.046608729,63.84621705,620.3319502,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.152038097,0.605346855,190.0,187.57861258
2994,3/8/2019,12:56:53 PM,11,50,237736842.4,3255.5056,237740097.9,237740177.745,596552.045229,38.86602138,38.8679374748,38.9385798792,38.9405031351,0.019455644,0.050058233,63.85312363,519.0972222,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.022974134,0.605346855,190.0,187.57861258
2995,3/8/2019,12:56:53 PM,11,51,237736842.4,3456.9747,237740299.4,237740379.215,596753.515018,38.85462718,38.8565421514,38.9271519626,38.9290740898,0.01907071,0.049082211,63.8718487,594.4333996,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.104061037,0.605346855,190.0,187.57861258
2996,3/8/2019,12:56:53 PM,11,52,237736842.4,3658.4438,237740500.9,237740580.685,596954.984807,38.838817,38.8407304133,38.9112950152,38.9132155766,0.019629687,0.050541413,63.8978491,581.7120623,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.022442162,0.605346855,190.0,187.57861258
2997,3/8/2019,12:56:53 PM,11,53,237736842.4,3859.9129,237740702.4,237740782.155,597156.454596,38.81605999,38.8179711616,38.8884707221,38.8903890311,0.01792865,0.046188742,63.93531103,568.4410646,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.084178746,0.605346855,190.0,187.57861258
2998,3/8/2019,12:56:53 PM,11,54,237736842.4,4061.382,237740903.8,237740983.624,597357.924385,38.78708067,38.7889889889,38.8594057796,38.8613212221,0.019044787,0.049100853,63.98307956,237.4900715,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.278684288,0.605346855,190.0,187.57861258
2999,3/8/2019,12:56:53 PM,11,55,237736842.4,4262.8511,237741105.3,237741185.094,597559.394174,38.76244738,38.7643532757,38.8346997583,38.836612766,0.019305314,0.049804167,64.02374039,569.5238095,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.019692451,0.605346855,190.0,187.57861258
3000,3/8/2019,12:56:53 PM,11,56,237736842.4,4464.3202,237741306.8,237741386.564,597760.863963,38.74244105,38.7443449788,38.8146343926,38.8165454238,0.017922207,0.046259881,64.05680182,613.963039,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.142239392,0.605346855,190.0,187.57861258
3001,3/8/2019,12:56:53 PM,11,57,237736842.4,4665.7893,237741508.2,237741588.034,597962.333752,38.73500046,38.7369036576,38.8071718543,38.8090821508,0.018516484,0.047802979,64.06910646,551.6605166,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.098257512,0.605346855,190.0,187.57861258
3002,3/8/2019,12:56:53 PM,11,58,237736842.4,4867.2584,237741709.7,237741789.504,598163.803541,38.73769311,38.7395965722,38.8098724466,38.811783009,0.019754754,0.050996205,64.06465303,662.9711752,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.050483793,0.605346855,190.0,187.57861258
3003,3/8/2019,12:56:53 PM,11,59,237736842.4,5068.7275,237741911.2,237741990.973,598365.27333,38.7581462,38.7600516728,38.8303858836,38.8322984662,0.019488224,0.050281621,64.03084542,604.040404,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.052112639,0.605346855,190.0,187.57861258
3004,3/8/2019,12:56:53 PM,11,60,237736842.4,5270.1966,237742112.6,237742192.443,598566.743119,38.79196923,38.79387803,38.8643087789,38.8662247048,0.01796617,0.046314149,63.97501642,625.5230126,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.172008961,0.605346855,190.0,187.57861258
3005,3/8/2019,12:56:53 PM,11,61,237736842.4,5471.6657,237742314.1,237742393.913,598768.212908,38.82343537,38.825347268,38.8958679037,38.8977869426,0.018906517,0.048698723,63.92316508,662.9711752,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.077368498,0.605346855,190.0,187.57861258
3006,3/8/2019,12:56:53 PM,11,62,237736842.4,5673.1348,237742515.6,237742595.383,598969.682697,38.84562834,38.8475424245,38.9181265012,38.9200477371,0.018539076,0.047724999,63.88664502,611.4519427,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.154267967,0.605346855,190.0,187.57861258
3007,3/8/2019,12:56:53 PM,11,63,237736842.4,5874.6039,237742717.0,237742796.852,599171.152486,38.85882051,38.8607358948,38.9313577,38.9332802425,0.018834888,0.048470045,63.86495616,590.9090909,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.24390623,0.605346855,190.0,187.57861258
3008,3/8/2019,12:56:53 PM,11,64,237736842.4,6076.073,237742918.5,237742998.322,599372.622275,38.86760485,38.8695211009,38.9401680357,38.9420914484,0.018579732,0.047802615,63.85052224,629.4736842,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.121242464,0.605346855,190.0,187.57861258
3009,3/8/2019,12:56:53 PM,11,65,237736842.4,6277.5421,237743120.0,237743199.792,599574.092064,38.87694935,38.8788665224,38.9495401955,38.9514645343,0.020021406,0.051499427,63.83517508,571.7017208,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.200043619,0.605346855,190.0,187.57861258
3010,3/8/2019,12:56:53 PM,11,66,237736842.4,6479.0112,237743321.5,237743401.262,599775.561853,38.88302978,38.8849475522,38.9556386272,38.9575635687,0.019376611,0.049833079,63.8251927,615.2263374,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,-0.099049836,0.605346855,190.0,187.57861258
3011,3/8/2019,12:56:53 PM,11,67,237736842.4,6680.4803,237743522.9,237743602.732,599977.031642,38.8872001,38.8891182836,38.9598212955,38.9617466503,0.018026613,0.046356161,63.81834799,660.0441501,22.97531731,260.1069239,260.147704329,260.152633083,0,260.11,0.119820029,0.605346855,190.0,187.57861258
3012,3/8/2019,1:09:38 PM,12,1,237750341.7,-6616.4803,237743725.2,237743804.201,600178.501431,38.86946049,38.8853256245,38.9420291678,38.9579536097,0.01797087,0.046233905,63.84747401,490.1639344,22.97997821,260.1169237,260.157704144,260.162632967,0,260.12,-53.74882531,1.259546285,175.0,169.96181486
3013,3/8/2019,1:09:38 PM,12,2,237750341.7,-6415.0112,237743926.7,237744005.671,600379.97122,38.87009042,38.8859560688,38.9426609623,38.958585921,0.017693531,0.045519655,63.84643929,444.9404762,22.97997821,260.1169237,260.157704144,260.162632967,0,260.12,0.151765972,1.259546285,175.0,169.96181486
3014,3/8/2019,1:09:38 PM,12,3,237750341.7,-6213.5421,237744128.1,237744207.141,600581.441009,38.87207861,38.8879458822,38.9446550372,38.9605816271,0.019319601,0.049700457,63.84317374,519.0972222,22.97997821,260.1169237,260.157704144,260.162632967,0,260.12,-0.031731933,1.259546285,175.0,169.96181486
3015,3/8/2019,1:09:38 PM,12,4,237750341.7,-6012.073,237744329.6,237744408.611,600782.910798,38.87596993,38.8918403798,38.9485578761,38.964487659,0.01871912,0.048150875,63.83678331,538.7387387,22.97997821,260.1169237,260.157704144,260.162632967,0,260.12,-0.144600064,1.259546285,175.0,169.96181486
3016,3/8/2019,1:09:38 PM,12,5,237750341.7,-5810.6039,237744531.1,237744610.081,600984.380587,38.87599769,38.8918681625,38.9485857183,38.9645155239,0.020448065,0.052598173,63.83673772,526.4084507,22.97997821,260.1169237,260.157704144,260.162632967,0,260.12,-0.006754667,1.259546285,175.0,169.96181486
3017,3/8/2019,1:09:38 PM,12,6,237750341.7,-5609.1348,237744732.5,237744811.55,601185.850376,38.87397156,38.8898403779,38.9465535905,38.9624817336,0.01874853,0.048229007,63.84006493,545.620438,22.97997821,260.1169237,260.157704144,260.162632967,0,260.12,0.089157373,1.259546285,175.0,169.96181486
