Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
13,CO2_100_torr,189671942.8462955,6326.775000000017,99.99999999999996,25.000000000000117,14.801963851022851,0.000285969204515,2.253512429535504,2.2506872100855246,-0.002825219449979155,51043.0,0.0,0
13,CO2_100_torr,189672092.7425245,6326.780000000017,99.99999999999996,25.000000000000117,14.476087991365079,0.0013005676525529,2.304241970600908,2.32519647499164,0.020954504390731987,51043.0,0.0,0
13,CO2_100_torr,189672242.6387535,6326.785000000017,99.99999999999996,25.000000000000117,13.876975047017776,0.0013005676525529,2.403723391214402,2.408288012792559,0.00456462157815718,51043.0,0.0,0
13,CO2_100_torr,189672392.53498253,6326.790000000017,99.99999999999996,25.000000000000117,13.266495499336523,0.0012744755325648,2.5143346652085627,2.5019733735678273,-0.012361291640735406,51043.0,0.0,0
13,CO2_100_torr,189672542.43121153,6326.795000000017,99.99999999999996,25.000000000000117,12.762632964103595,0.0004009047023454,2.6135993735488614,2.6096555420680674,-0.0039438314807940245,51043.0,0.0,0
13,CO2_100_torr,189672692.32744053,6326.8000000000175,99.99999999999996,25.000000000000117,11.908766327679238,0.0066120245829387,2.800996224292836,2.737180171874809,-0.0638160524180269,51043.0,0.0,0
13,CO2_100_torr,189672842.22366953,6326.805000000018,99.99999999999996,25.000000000000117,11.406978627861994,0.0030773426186302,2.9242107492286222,2.894462322601712,-0.02974842662691035,51043.0,0.0,0
13,CO2_100_torr,189672992.11989853,6326.810000000018,99.99999999999996,25.000000000000117,10.809765295663004,0.0013005676525529,3.0857663055087943,3.096089805587432,0.010323500078637693,51043.0,0.0,0
13,CO2_100_torr,189673142.01612753,6326.815000000018,99.99999999999996,25.000000000000117,9.839217911807454,0.0039026283220586,3.3901484669616044,3.352437957894612,-0.03771050906699225,51043.0,0.0,0
13,CO2_100_torr,189673291.91235653,6326.820000000018,99.99999999999996,25.000000000000117,9.206648477771878,0.0013005676525529,3.62307843080459,3.635966814607087,0.012888383802497128,51043.0,0.0,0
13,CO2_100_torr,189673441.80858552,6326.825000000018,99.99999999999996,25.000000000000117,8.61023367225745,0.0019414299062852,3.874042307038776,3.8552277792270853,-0.018814527811690684,51043.0,0.0,0
13,CO2_100_torr,189673591.70481452,6326.830000000018,99.99999999999996,25.000000000000117,8.46271271391158,0.000226400982292,3.941574132013448,3.939286382799567,-0.002287749213880641,51043.0,0.0,0
13,CO2_100_torr,189673741.60104352,6326.835000000018,99.99999999999996,25.000000000000117,8.49002310040855,0.0013005676525529,3.9288950248215526,3.933030624057266,0.004135599235713272,51043.0,0.0,0
13,CO2_100_torr,189673891.49727255,6326.840000000018,99.99999999999996,25.000000000000117,8.48925876192818,0.0005068496641955,3.929248766618925,3.9242479892110333,-0.005000777407891732,51043.0,0.0,0
13,CO2_100_torr,189674041.39350155,6326.845000000018,99.99999999999996,25.000000000000117,8.421475748796766,0.0001416442323509,3.960874615661164,3.9593886570070578,-0.0014859586541060565,51043.0,0.0,0
13,CO2_100_torr,189674191.28973055,6326.850000000019,99.99999999999996,25.000000000000117,8.215271632937592,0.0016087452352794,4.060292953196938,4.044659776311576,-0.0156331768853617,51043.0,0.0,0
13,CO2_100_torr,189674341.18595955,6326.855000000019,99.99999999999996,25.000000000000117,8.02568907302123,0.0013005676525529,4.156205058073394,4.171507603935526,0.015302545862131645,51043.0,0.0,0
13,CO2_100_torr,189674491.08218858,6326.860000000019,99.99999999999996,25.000000000000117,7.752627206878804,0.0013005676525529,4.302594285743354,4.331074170549639,0.02847988480628505,51043.0,0.0,0
13,CO2_100_torr,189674640.97841758,6326.865000000019,99.99999999999996,25.000000000000117,7.419450793019452,0.0013005676525529,4.495805747670487,4.51777627093236,0.021970523261872543,51043.0,0.0,0
13,CO2_100_torr,189674790.87464657,6326.870000000019,99.99999999999996,25.000000000000117,7.022455312333511,0.0021688110232934,4.749963942274075,4.728904364961897,-0.02105957731217778,51043.0,0.0,0
13,CO2_100_torr,189674940.77087557,6326.875000000019,99.99999999999996,25.000000000000117,6.730792367786352,0.0013005676525529,4.955792378837796,4.962574752296845,0.006782373459048863,51043.0,0.0,0
13,CO2_100_torr,189675090.66710457,6326.880000000019,99.99999999999996,25.000000000000117,6.421425874282918,0.0013005676525529,5.194548714391275,5.221459492524608,0.02691077813333287,51043.0,0.0,0
13,CO2_100_torr,189675240.5633336,6326.885000000019,99.99999999999996,25.000000000000117,6.052092318971072,0.0005686048381505,5.511550016389405,5.505894715069777,-0.005655301319627881,51043.0,0.0,0
13,CO2_100_torr,189675390.4595626,6326.890000000019,99.99999999999996,25.000000000000117,5.762355789788243,0.0013005676525529,5.788675801471293,5.817960174366513,0.029284372895219235,51043.0,0.0,0
13,CO2_100_torr,189675540.35579163,6326.89500000002,99.99999999999996,25.000000000000117,5.402517431358654,0.0014193759440207,6.174234501530624,6.160357273195204,-0.01387722833542071,51043.0,0.0,0
13,CO2_100_torr,189675690.2520206,6326.90000000002,99.99999999999996,25.000000000000117,5.130172002067945,0.0013005676525529,6.502006074332286,6.536464986843674,0.03445891251138811,51043.0,0.0,0
13,CO2_100_torr,189675840.1482496,6326.90500000002,99.99999999999996,25.000000000000117,4.818691837448484,0.0013005676525529,6.922295644761038,6.950370664144586,0.028075019383547506,51043.0,0.0,0
13,CO2_100_torr,189675990.0444786,6326.91000000002,99.99999999999996,25.000000000000117,4.493883406687129,0.0016058826073036,7.422624599067069,7.406909554326584,-0.015715044740484352,51043.0,0.0,0
13,CO2_100_torr,189676139.9407076,6326.91500000002,99.99999999999996,25.000000000000117,4.211670164469568,0.0008237036182094,7.919995682761693,7.9118039788611565,-0.00819170390053614,51043.0,0.0,0
13,CO2_100_torr,189676289.8369366,6326.92000000002,99.99999999999996,25.000000000000117,3.929888395180218,0.001634520993881,8.48787705033174,8.471852064927939,-0.01602498540380104,51043.0,0.0,0
13,CO2_100_torr,189676439.7331656,6326.92500000002,99.99999999999996,25.000000000000117,3.6748169068404364,0.0013005676525529,9.077026247953846,9.095156963206243,0.018130715252397067,51043.0,0.0,0
13,CO2_100_torr,189676589.6293946,6326.93000000002,99.99999999999996,25.000000000000117,3.415054813820001,0.0013005676525529,9.767459481127185,9.791419723667817,0.023960242540631782,51043.0,0.0,0
13,CO2_100_torr,189676739.52562362,6326.93500000002,99.99999999999996,25.000000000000117,3.15723361279278,0.0013005676525529,10.56507487588455,10.572319346945,0.007244471060449342,51043.0,0.0,0
13,CO2_100_torr,189676889.42185262,6326.9400000000205,99.99999999999996,25.000000000000117,2.914233975091892,0.0013005676525529,11.446030004767689,11.452006810785065,0.005976806017375935,51043.0,0.0,0
13,CO2_100_torr,189677039.31808162,6326.945000000021,99.99999999999996,25.000000000000117,2.6843227513816648,0.0013005676525529,12.426378125598388,12.447738370935179,0.021360245336790484,51043.0,0.0,0
13,CO2_100_torr,189677189.21431062,6326.950000000021,99.99999999999996,25.000000000000117,2.456858111408283,0.0013005676525529,13.576856296636173,13.580700213253593,0.003843916617420007,51043.0,0.0,0
13,CO2_100_torr,189677339.11053962,6326.955000000021,99.99999999999996,25.000000000000117,2.2435603923393863,0.0013005676525529,14.867622745396252,14.87716516866757,0.009542423271318157,51043.0,0.0,0
13,CO2_100_torr,189677489.0067686,6326.960000000021,99.99999999999996,25.000000000000117,2.0374201786016615,0.000115251627825,16.37188532348229,16.370260296019396,-0.0016250274628930583,51043.0,0.0,0
13,CO2_100_torr,189677638.9029976,6326.965000000021,99.99999999999996,25.000000000000117,1.8410263761158323,0.0016103966175981,18.11837676665449,18.10228814015682,-0.016088626497669622,51043.0,0.0,0
13,CO2_100_torr,189677788.7992266,6326.970000000021,99.99999999999996,25.000000000000117,1.6579374246057017,0.0013005676525529,20.11922104222249,20.127873904389066,0.008652862166574238,51043.0,0.0,0
13,CO2_100_torr,189677938.6954556,6326.975000000021,99.99999999999996,25.000000000000117,1.479353542843807,0.0029836971568847,22.54796338655677,22.51850851445609,-0.029454872100679097,51043.0,0.0,0
13,CO2_100_torr,189678088.59168467,6326.980000000021,99.99999999999996,25.000000000000117,1.3146273291491053,0.0001032345346672,25.37328167474291,25.37149213680791,-0.0017895379350001406,51043.0,0.0,0
13,CO2_100_torr,189678238.48791367,6326.9850000000215,99.99999999999996,25.000000000000117,1.1591884632236826,0.0013005676525529,28.77565691695345,28.79259117455474,0.01693425760128875,51043.0,0.0,0
13,CO2_100_torr,189678388.38414267,6326.990000000022,99.99999999999996,25.000000000000117,1.0132235864604187,8.994702201719045e-05,32.92107484029466,32.91920551501547,-0.0018693252791877057,51043.0,0.0,0
13,CO2_100_torr,189678538.28037167,6326.995000000022,99.99999999999996,25.000000000000117,0.878574195102158,0.0018738027900952,37.96652542923437,37.94733019660747,-0.019195232626906034,51043.0,0.0,0
13,CO2_100_torr,189678688.17660066,6327.000000000022,99.99999999999996,25.000000000000117,0.7549906877490774,0.0013005676525529,44.1812197965828,44.20537931538514,0.024159518802335356,51043.0,0.0,0
13,CO2_100_torr,189678838.07282966,6327.005000000022,99.99999999999996,25.000000000000117,0.6395061093538429,0.0013005676525529,52.15964168586056,52.166003703958076,0.00636201809751924,51043.0,0.0,0
13,CO2_100_torr,189678987.96905866,6327.010000000022,99.99999999999996,25.000000000000117,0.5337150613193331,0.0007558479154336,62.49853514974605,62.489591154986414,-0.008943994759633256,51043.0,0.0,0
13,CO2_100_torr,189679137.86528766,6327.015000000022,99.99999999999996,25.000000000000117,0.43805623363017737,0.0013005676525529,76.14640988758504,76.16332739396735,0.016917506382313263,51043.0,0.0,0
13,CO2_100_torr,189679287.76151666,6327.020000000022,99.99999999999996,25.000000000000117,0.35208221377108806,0.0007136991776681,94.74039930202896,94.73150117703793,-0.008898124991034706,51043.0,0.0,0
13,CO2_100_torr,189679437.65774566,6327.025000000022,99.99999999999996,25.000000000000117,0.27639481974291547,0.0013005676525529,120.68391712565806,120.68501470179316,0.0010975761351090796,51043.0,0.0,0
13,CO2_100_torr,189679587.5539747,6327.030000000023,99.99999999999996,25.000000000000117,0.21089750830410095,0.001554051282189,158.16407594402378,158.14748983006842,-0.016586113955355586,51043.0,0.0,0
13,CO2_100_torr,189679737.4502037,6327.035000000023,99.99999999999996,25.000000000000117,0.15585889591157645,0.0013005676525529,214.01671893492252,214.03277457894126,0.016055644018734938,51043.0,0.0,0
13,CO2_100_torr,189679887.3464327,6327.040000000023,99.99999999999996,25.000000000000117,0.11132883596379634,0.0003738433627932,299.6205720740902,299.6200837376311,-0.0004883364591137251,51043.0,0.0,0
13,CO2_100_torr,189680037.24266168,6327.045000000023,99.99999999999996,25.000000000000117,0.07742730983614372,0.0013005676525529,430.8093564196667,430.822134994507,0.012778574840297097,51043.0,0.0,0
13,CO2_100_torr,189680187.13889068,6327.050000000023,99.99999999999996,25.000000000000117,0.05388400315303083,0.0033374648597179,619.0410431289382,619.0191075471957,-0.021935581742468457,51043.0,0.0,0
13,CO2_100_torr,189680337.03511968,6327.055000000023,99.99999999999996,25.000000000000117,0.03995962651680832,0.0006407992208573,834.7527849336732,834.7433586152321,-0.009426318441114745,51043.0,0.0,0
13,CO2_100_torr,189680486.93134868,6327.060000000023,99.99999999999996,25.000000000000117,0.03460558404149652,0.0013005676525529,963.9025158430096,963.894088875201,-0.008426967808645713,51043.0,0.0,0
13,CO2_100_torr,189680636.82757768,6327.065000000023,99.99999999999996,25.000000000000117,0.037199342269114255,0.0013005676525529,896.693529646363,896.6934036006899,-0.00012604567314156156,51043.0,0.0,0
13,CO2_100_torr,189680786.72380668,6327.070000000023,99.99999999999996,25.000000000000117,0.04806081596573916,0.0042763383877425,694.0458427421165,694.0142067191756,-0.03163602294091561,51043.0,0.0,0
13,CO2_100_torr,189680936.6200357,6327.075000000024,99.99999999999996,25.000000000000117,0.06818533269637454,0.0014102714722775,489.20212310687725,489.19997932287436,-0.0021437840028966093,51043.0,0.0,0
13,CO2_100_torr,189681086.5162647,6327.080000000024,99.99999999999996,25.000000000000117,0.09848320042245301,0.0013005676525529,338.70151839836365,338.73280904071635,0.03129064235270107,51043.0,0.0,0
13,CO2_100_torr,189681236.4124937,6327.085000000024,99.99999999999996,25.000000000000117,0.13933891523730915,0.0006279477638278,239.39047797957704,239.38576895507384,-0.004709024503199544,51043.0,0.0,0
13,CO2_100_torr,189681386.3087227,6327.090000000024,99.99999999999996,25.000000000000117,0.1908050198064202,0.0002330447239177,174.8193498979047,174.8162611779138,-0.0030887199908988805,51043.0,0.0,0
13,CO2_100_torr,189681536.20495173,6327.095000000024,99.99999999999996,25.000000000000117,0.2527191286951088,0.0010046710179397,131.99004638884222,131.97870288773046,-0.011343501111753085,51043.0,0.0,0
13,CO2_100_torr,189681686.10118073,6327.100000000024,99.99999999999996,25.000000000000117,0.32489211136462987,0.0031084759898289,102.66918879535044,102.63738115464506,-0.03180764070538089,51043.0,0.0,0
13,CO2_100_torr,189681835.99740973,6327.105000000024,99.99999999999996,25.000000000000117,0.4076444085312646,0.0013005676525529,81.82722201439668,81.86651552103515,0.03929350663847231,51043.0,0.0,0
13,CO2_100_torr,189681985.89363873,6327.110000000024,99.99999999999996,25.000000000000117,0.4998454183000008,0.0023297899302642,66.73345058010538,66.70937352686872,-0.024077053236666757,51043.0,0.0,0
13,CO2_100_torr,189682135.78986773,6327.115000000024,99.99999999999996,25.000000000000117,0.602696422918617,0.0013005676525529,55.34529201000313,55.348147615806624,0.0028556058034965304,51043.0,0.0,0
13,CO2_100_torr,189682285.68609673,6327.120000000024,99.99999999999996,25.000000000000117,0.7153612932177452,0.0013005676525529,46.62875925223147,46.631150196063814,0.0023909438323457266,51043.0,0.0,0
13,CO2_100_torr,189682435.58232576,6327.125000000025,99.99999999999996,25.000000000000117,0.8381122717423072,0.0013005676525529,39.79945246532703,39.80615433332251,0.0067018679954813365,51043.0,0.0,0
13,CO2_100_torr,189682585.47855476,6327.130000000025,99.99999999999996,25.000000000000117,0.9711081768623957,0.0013005676525529,34.34880924140519,34.36755078005187,0.0187415386466796,51043.0,0.0,0
13,CO2_100_torr,189682735.37478375,6327.135000000025,99.99999999999996,25.000000000000117,1.1127704729368175,0.0008952708253875,29.976001638308357,29.96647820805758,-0.009523430250776954,51043.0,0.0,0
13,CO2_100_torr,189682885.27101275,6327.140000000025,99.99999999999996,25.000000000000117,1.2668058981683261,0.0013005676525529,26.3311132100389,26.356473701823678,0.025360491784777395,51043.0,0.0,0
13,CO2_100_torr,189683035.16724175,6327.145000000025,99.99999999999996,25.000000000000117,1.428564065354568,0.0013005676525529,23.34960701362468,23.355618742756576,0.006011729131895294,51043.0,0.0,0
13,CO2_100_torr,189683185.06347075,6327.150000000025,99.99999999999996,25.000000000000117,1.5972646350110578,0.0042844250509034,20.883458375439638,20.841531435274966,-0.04192694016467158,51043.0,0.0,0
13,CO2_100_torr,189683334.95969975,6327.155000000025,99.99999999999996,25.000000000000117,1.782929340766237,0.0013005676525529,18.708766947253142,18.712016237654918,0.003249290401775795,51043.0,0.0,0
13,CO2_100_torr,189683484.85592875,6327.160000000025,99.99999999999996,25.000000000000117,1.9720670993845797,0.0022135958295169,16.914439437798386,16.892585345110625,-0.02185409268776084,51043.0,0.0,0
13,CO2_100_torr,189683634.75215775,6327.165000000025,99.99999999999996,25.000000000000117,2.175712805608683,0.0005180469434096,15.331255776877834,15.325790610500773,-0.005465166377060626,51043.0,0.0,0
13,CO2_100_torr,189683784.64838678,6327.1700000000255,99.99999999999996,25.000000000000117,2.3896343342794775,0.0013005676525529,13.958792373090349,13.967013550192174,0.008221177101825461,51043.0,0.0,0
13,CO2_100_torr,189683934.54461578,6327.175000000026,99.99999999999996,25.000000000000117,2.608267127647908,0.0007384557477368,12.788724424056774,12.781209781100697,-0.0075146429560764005,51043.0,0.0,0
13,CO2_100_torr,189684084.44084477,6327.180000000026,99.99999999999996,25.000000000000117,2.8387185947940767,0.0010141298261113,11.75051644111096,11.740375678707988,-0.01014076240297257,51043.0,0.0,0
13,CO2_100_torr,189684234.33707377,6327.185000000026,99.99999999999996,25.000000000000117,3.076736103556797,0.0020001245268696,10.841491891766154,10.821874749994707,-0.019617141771446356,51043.0,0.0,0
13,CO2_100_torr,189684384.23330277,6327.190000000026,99.99999999999996,25.000000000000117,3.328365715853982,0.0014789402510129,10.02185828345991,10.00728952082122,-0.014568762638690558,51043.0,0.0,0
13,CO2_100_torr,189684534.12953177,6327.195000000026,99.99999999999996,25.000000000000117,3.58655536849833,0.0019269328048798,9.300402780002624,9.281537903754725,-0.018864876247899787,51043.0,0.0,0
