Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
4,Dispersion,6327.040000000154,0.2,296.0,1.470154475677735,1.471003494757575,-0.0008490190798400299,4883.0,0.0,0.0
4,Dispersion,6327.050000000154,0.2,296.0,1.492944922607785,1.4924172504240851,0.0005276721836999787,4883.0,0.0,0.0
4,Dispersion,6327.060000000154,0.2,296.0,1.499292090497822,1.4992427547570866,4.9335740735401146e-05,4883.0,0.0,0.0
4,Dispersion,6327.070000000154,0.2,296.0,1.4904601090132272,1.491066500142268,-0.0006063911290408175,4883.0,0.0,0.0
4,Dispersion,6327.0800000001545,0.2,296.0,1.4688704669621304,1.4683760066660805,0.0004944602960499367,4883.0,0.0,0.0
4,Dispersion,6327.090000000155,0.2,296.0,1.4324123656760923,1.4324887481960686,-7.638251997632572e-05,4883.0,0.0,0.0
4,Dispersion,6327.100000000155,0.2,296.0,1.3849269730494655,1.3853682968366423,-0.0004413237871767617,4883.0,0.0,0.0
4,Dispersion,6327.110000000155,0.2,296.0,1.3288921785715189,1.329373295778419,-0.00048111720690013904,4883.0,0.0,0.0
4,Dispersion,6327.120000000155,0.2,296.0,1.266110247278298,1.266994642304978,-0.0008843950266801404,4883.0,0.0,0.0
4,Dispersion,6327.130000000156,0.2,296.0,1.2002658901773728,1.200628086082537,-0.0003621959051640644,4883.0,0.0,0.0
4,Dispersion,6327.140000000156,0.2,296.0,1.13199058087593,1.1324102653363748,-0.00041968446044471364,4883.0,0.0,0.0
4,Dispersion,6327.150000000156,0.2,296.0,1.0642818216681833,1.0641253649729943,0.00015645669518904448,4883.0,0.0,0.0
4,Dispersion,6327.160000000156,0.2,296.0,0.9975898629495,0.9971739413521227,0.00041592159737735557,4883.0,0.0,0.0
4,Dispersion,6327.1700000001565,0.2,296.0,0.9327428217750768,0.9325874813410331,0.0001553404340437492,4883.0,0.0,0.0
4,Dispersion,6327.180000000157,0.2,296.0,0.8706835254575862,0.8710709123669903,-0.00038738690940409715,4883.0,0.0,0.0
4,Dispersion,6327.190000000157,0.2,296.0,0.8131256523513087,0.8130579961843605,6.765616694826004e-05,4883.0,0.0,0.0
4,Dispersion,6327.200000000157,0.2,296.0,0.7589705092774035,0.7587688388973448,0.00020167038005869387,4883.0,0.0,0.0
4,Dispersion,6327.210000000157,0.2,296.0,0.7089119612949671,0.708262964698133,0.0006489965968341505,4883.0,0.0,0.0
4,Dispersion,6327.220000000158,0.2,296.0,0.661549289832875,0.661484732815151,6.455701772400957e-05,4883.0,0.0,0.0
4,Dispersion,6327.230000000158,0.2,296.0,0.618018811224622,0.6183001435659061,-0.0002813323412841351,4883.0,0.0,0.0
4,Dispersion,6327.240000000158,0.2,296.0,0.5791184279760422,0.5785254191420558,0.0005930088339863859,4883.0,0.0,0.0
4,Dispersion,6327.250000000158,0.2,296.0,0.5411538366757828,0.5419484065342153,-0.0007945698584325145,4883.0,0.0,0.0
4,Dispersion,6327.260000000159,0.2,296.0,0.5086112719046411,0.5083440784144331,0.0002671934902079842,4883.0,0.0,0.0
4,Dispersion,6327.270000000159,0.2,296.0,0.4779052950307006,0.47748538243140176,0.00041991259929885505,4883.0,0.0,0.0
4,Dispersion,6327.280000000159,0.2,296.0,0.4493432032204569,0.4491505373496625,0.00019266587079441733,4883.0,0.0,0.0
4,Dispersion,6327.290000000159,0.2,296.0,0.4227135978896083,0.4231276952022024,-0.0004140973125941194,4883.0,0.0,0.0
4,Dispersion,6327.300000000159,0.2,296.0,0.399291857071294,0.3992176964263792,7.416064491477803e-05,4883.0,0.0,0.0
4,Dispersion,6327.31000000016,0.2,296.0,0.3774720521451944,0.37723547659263906,0.00023657555255535145,4883.0,0.0,0.0
4,Dispersion,6327.32000000016,0.2,296.0,0.3573610652241397,0.3570105447877844,0.00035052043635530605,4883.0,0.0,0.0
4,Dispersion,6327.33000000016,0.2,296.0,0.3385957285781495,0.3383868426686614,0.00020888590948808794,4883.0,0.0,0.0
4,Dispersion,6327.34000000016,0.2,296.0,0.3219411845230297,0.32122220748495267,0.000718977038077051,4883.0,0.0,0.0
4,Dispersion,6327.35000000016,0.2,296.0,0.3055546510391948,0.3053875976151447,0.00016705342405010093,4883.0,0.0,0.0
4,Dispersion,6327.360000000161,0.2,296.0,0.2911318741374425,0.29076619105751594,0.0003656830799265709,4883.0,0.0,0.0
4,Dispersion,6327.370000000161,0.2,296.0,0.2779370229349543,0.2772524320809628,0.0006845908539915291,4883.0,0.0,0.0
4,Dispersion,6327.380000000161,0.2,296.0,0.2641159294243022,0.2647510757539128,-0.0006351463296106474,4883.0,0.0,0.0
4,Dispersion,6327.390000000161,0.2,296.0,0.2533153039578939,0.25317626187286457,0.00013904208502935056,4883.0,0.0,0.0
4,Dispersion,6327.4000000001615,0.2,296.0,0.241587745828794,0.24245063672725337,-0.0008628908984593675,4883.0,0.0,0.0
4,Dispersion,6327.410000000162,0.2,296.0,0.2327617613699663,0.2325045301119719,0.0002572312579944003,4883.0,0.0,0.0
4,Dispersion,6327.420000000162,0.2,296.0,0.223091650027642,0.22327519187027287,-0.00018354184263086326,4883.0,0.0,0.0
4,Dispersion,6327.430000000162,0.2,296.0,0.2147054531986111,0.214706095641257,-6.424426459150645e-07,4883.0,0.0,0.0
4,Dispersion,6327.440000000162,0.2,296.0,0.2069452842590613,0.20674628708719558,0.0001989971718657224,4883.0,0.0,0.0
4,Dispersion,6327.450000000163,0.2,296.0,0.1992950879011048,0.19934978496969713,-5.469706859231871e-05,4883.0,0.0,0.0
4,Dispersion,6327.460000000163,0.2,296.0,0.1932588678741677,0.19247502504123717,0.0007838428329305369,4883.0,0.0,0.0
4,Dispersion,6327.470000000163,0.2,296.0,0.1857513770336237,0.18608432398745112,-0.0003329469538274066,4883.0,0.0,0.0
4,Dispersion,6327.480000000163,0.2,296.0,0.1804051560659726,0.18014336415999185,0.0002617919059807461,4883.0,0.0,0.0
4,Dispersion,6327.490000000164,0.2,296.0,0.1748053637427281,0.17462068614370604,0.0001846775990220484,4883.0,0.0,0.0
4,Dispersion,6327.500000000164,0.2,296.0,0.1692315346577814,0.16948717751843875,-0.0002556428606573513,4883.0,0.0,0.0
4,Dispersion,6327.510000000164,0.2,296.0,0.1648727200165065,0.1647155490436764,0.00015717097283007853,4883.0,0.0,0.0
4,Dispersion,6327.520000000164,0.2,296.0,0.159851988159447,0.16027979831184921,-0.00042781015240220266,4883.0,0.0,0.0
4,Dispersion,6327.530000000164,0.2,296.0,0.1565992658301556,0.15615468313602787,0.00044458269412772644,4883.0,0.0,0.0
4,Dispersion,6327.540000000165,0.2,296.0,0.1527027738912646,0.15231521423025804,0.0003875596610065646,4883.0,0.0,0.0
4,Dispersion,6327.550000000165,0.2,296.0,0.1483819770474656,0.14873621532059583,-0.0003542382731302196,4883.0,0.0,0.0
4,Dispersion,6327.560000000165,0.2,296.0,0.145261370318123,0.1453920215134106,-0.00013065119528760105,4883.0,0.0,0.0
4,Dispersion,6327.570000000165,0.2,296.0,0.1423789210707217,0.14225638807627622,0.00012253299444547894,4883.0,0.0,0.0
4,Dispersion,6327.5800000001655,0.2,296.0,0.1394037379812016,0.13930267916619019,0.00010105881501140668,4883.0,0.0,0.0
4,Dispersion,6327.590000000166,0.2,296.0,0.1365073591754687,0.13650437794939993,2.9812260687600567e-06,4883.0,0.0,0.0
4,Dispersion,6327.600000000166,0.2,296.0,0.1346713074741714,0.13383590800077702,0.0008353994733943659,4883.0,0.0,0.0
4,Dispersion,6327.610000000166,0.2,296.0,0.1311823048232871,0.13127369552693297,-9.139070364586055e-05,4883.0,0.0,0.0
4,Dispersion,6327.620000000166,0.2,296.0,0.1290678742182772,0.12879735231875208,0.00027052189952511685,4883.0,0.0,0.0
4,Dispersion,6327.630000000167,0.2,296.0,0.1270716473690073,0.12639071750562852,0.0006809298633787819,4883.0,0.0,0.0
4,Dispersion,6327.640000000167,0.2,296.0,0.1237725345585344,0.1240418435070825,-0.00026930894854809706,4883.0,0.0,0.0
4,Dispersion,6327.650000000167,0.2,296.0,0.1222949734029387,0.12174301115204553,0.0005519622508931704,4883.0,0.0,0.0
4,Dispersion,6327.660000000167,0.2,296.0,0.1196597193030921,0.11949255041176078,0.0001671688913313235,4883.0,0.0,0.0
4,Dispersion,6327.670000000167,0.2,296.0,0.1177131282084344,0.1172935965007399,0.000419531707694501,4883.0,0.0,0.0
4,Dispersion,6327.680000000168,0.2,296.0,0.1146931946313952,0.11515243896800455,-0.00045924433660934905,4883.0,0.0,0.0
4,Dispersion,6327.690000000168,0.2,296.0,0.1126245545758081,0.11307738420173409,-0.0004528296259259934,4883.0,0.0,0.0
4,Dispersion,6327.700000000168,0.2,296.0,0.1121302312001702,0.1110776073639136,0.0010526238362565943,4883.0,0.0,0.0
4,Dispersion,6327.710000000168,0.2,296.0,0.1090724852607137,0.10916203443753977,-8.954917682607588e-05,4883.0,0.0,0.0
4,Dispersion,6327.7200000001685,0.2,296.0,0.1072543568949437,0.10733850555451821,-8.414865957451223e-05,4883.0,0.0,0.0
4,Dispersion,6327.730000000169,0.2,296.0,0.1060969954894547,0.10561325986943096,0.0004837356200237397,4883.0,0.0,0.0
4,Dispersion,6327.740000000169,0.2,296.0,0.1041452825518507,0.10399071563696358,0.00015456691488711927,4883.0,0.0,0.0
4,Dispersion,6327.750000000169,0.2,296.0,0.1023865915054045,0.10247348379910319,-8.689229369869544e-05,4883.0,0.0,0.0
4,Dispersion,6327.760000000169,0.2,296.0,0.100414596241157,0.1010625379479907,-0.0006479417068336879,4883.0,0.0,0.0
4,Dispersion,6327.77000000017,0.2,296.0,0.0997254833893431,0.09975746806568424,-3.1984676341134666e-05,4883.0,0.0,0.0
4,Dispersion,6327.78000000017,0.2,296.0,0.0985104951001097,0.09855676208221154,-4.6266982101833554e-05,4883.0,0.0,0.0
4,Dispersion,6327.79000000017,0.2,296.0,0.0971493775948001,0.09745807958391876,-0.0003087019891186704,4883.0,0.0,0.0
4,Dispersion,6327.80000000017,0.2,296.0,0.0967110359540584,0.09645849978432708,0.00025253616973132387,4883.0,0.0,0.0
4,Dispersion,6327.8100000001705,0.2,296.0,0.0953132786236682,0.09555473902364202,-0.00024146039997381685,4883.0,0.0,0.0
4,Dispersion,6327.820000000171,0.2,296.0,0.0946450290830435,0.09474334158340562,-9.83125003621299e-05,4883.0,0.0,0.0
4,Dispersion,6327.830000000171,0.2,296.0,0.0936501906779399,0.09402085317453134,-0.00037066249659142847,4883.0,0.0,0.0
4,Dispersion,6327.840000000171,0.2,296.0,0.0934381557019182,0.09338398791677971,5.4167785138489744e-05,4883.0,0.0,0.0
4,Dispersion,6327.850000000171,0.2,296.0,0.0930358325424182,0.09282979667716268,0.0002060358652555272,4883.0,0.0,0.0
4,Dispersion,6327.860000000172,0.2,296.0,0.0925219809787423,0.09235583976040329,0.0001661412183390082,4883.0,0.0,0.0
4,Dispersion,6327.870000000172,0.2,296.0,0.0923437161150146,0.09196035614306393,0.0003833599719506725,4883.0,0.0,0.0
4,Dispersion,6327.880000000172,0.2,296.0,0.0915593162294375,0.09164241095423237,-8.309472479486879e-05,4883.0,0.0,0.0
4,Dispersion,6327.890000000172,0.2,296.0,0.0911611807588136,0.09140199736886653,-0.00024081661005292965,4883.0,0.0,0.0
4,Dispersion,6327.900000000172,0.2,296.0,0.0910126427825316,0.09124007765777321,-0.00022743487524161388,4883.0,0.0,0.0
4,Dispersion,6327.910000000173,0.2,296.0,0.090548939783849,0.09115856063005862,-0.0006096208462096214,4883.0,0.0,0.0
4,Dispersion,6327.920000000173,0.2,296.0,0.0917898592392538,0.09116023101651506,0.0006296282227387373,4883.0,0.0,0.0
4,Dispersion,6327.930000000173,0.2,296.0,0.0913920681327517,0.09124867724985067,0.0001433908829010372,4883.0,0.0,0.0
4,Dispersion,6327.940000000173,0.2,296.0,0.0916328407112529,0.09142828872051408,0.00020455199073882158,4883.0,0.0,0.0
4,Dispersion,6327.9500000001735,0.2,296.0,0.0918890513471512,0.09170445365124535,0.00018459769590584152,4883.0,0.0,0.0
4,Dispersion,6327.960000000174,0.2,296.0,0.0924719401589211,0.0920842433415189,0.0003876968174021944,4883.0,0.0,0.0
4,Dispersion,6327.970000000174,0.2,296.0,0.0929849999966919,0.09257798188953485,0.00040701810715704223,4883.0,0.0,0.0
4,Dispersion,6327.980000000174,0.2,296.0,0.0932403771593815,0.09319884948779308,4.152767158840942e-05,4883.0,0.0,0.0
4,Dispersion,6327.990000000174,0.2,296.0,0.0942632417731213,0.09394423751275686,0.0003190042603644361,4883.0,0.0,0.0
4,Dispersion,6328.000000000175,0.2,296.0,0.0949025342728712,0.09479158264943517,0.00011095162343602305,4883.0,0.0,0.0
4,Dispersion,6328.010000000175,0.2,296.0,0.0959067354445533,0.09574312080824905,0.00016361463630425177,4883.0,0.0,0.0
4,Dispersion,6328.020000000175,0.2,296.0,0.0970743515580365,0.09681187167570682,0.00026247988232967756,4883.0,0.0,0.0
4,Dispersion,6328.030000000175,0.2,296.0,0.0972922721827441,0.09800686359609626,-0.0007145914133521586,4883.0,0.0,0.0
4,Dispersion,6328.040000000176,0.2,296.0,0.0991707526404983,0.09933341929648826,-0.00016266665598996255,4883.0,0.0,0.0
4,Dispersion,6328.050000000176,0.2,296.0,0.1009529488889343,0.10079404012953257,0.0001589087594017352,4883.0,0.0,0.0
4,Dispersion,6328.060000000176,0.2,296.0,0.1021343840816387,0.10238829932090907,-0.00025391523927036086,4883.0,0.0,0.0
4,Dispersion,6328.070000000176,0.2,296.0,0.1033740293760325,0.10411216840271617,-0.0007381390266836679,4883.0,0.0,0.0
4,Dispersion,6328.080000000176,0.2,296.0,0.1061701790504733,0.10595703531048109,0.00021314373999220537,4883.0,0.0,0.0
4,Dispersion,6328.090000000177,0.2,296.0,0.1077465162528511,0.10790857948520713,-0.00016206323235602726,4883.0,0.0,0.0
4,Dispersion,6328.100000000177,0.2,296.0,0.1094483779955085,0.10994568371669014,-0.0004973057211816456,4883.0,0.0,0.0
4,Dispersion,6328.110000000177,0.2,296.0,0.1122237395225714,0.11203962914909843,0.00018411037347297599,4883.0,0.0,0.0
4,Dispersion,6328.120000000177,0.2,296.0,0.1143346261479,0.11415390000408285,0.00018072614381715868,4883.0,0.0,0.0
4,Dispersion,6328.1300000001775,0.2,296.0,0.1157388361106317,0.11624497385422587,-0.0005061377435941761,4883.0,0.0,0.0
4,Dispersion,6328.140000000178,0.2,296.0,0.1181085350047637,0.11826443602675528,-0.00015590102199157518,4883.0,0.0,0.0
4,Dispersion,6328.150000000178,0.2,296.0,0.120054501594939,0.12016257802518021,-0.00010807643024121627,4883.0,0.0,0.0
4,Dispersion,6328.160000000178,0.2,296.0,0.1221392750928756,0.12189329189089658,0.000245983201979022,4883.0,0.0,0.0
4,Dispersion,6328.170000000178,0.2,296.0,0.1231832031883547,0.12341960124548379,-0.0002363980571290919,4883.0,0.0,0.0
4,Dispersion,6328.180000000179,0.2,296.0,0.1251106285737694,0.12471888726991673,0.00039174130385266626,4883.0,0.0,0.0
4,Dispersion,6328.190000000179,0.2,296.0,0.1252897541513851,0.12578671723383975,-0.0004969630824546434,4883.0,0.0,0.0
4,Dispersion,6328.200000000179,0.2,296.0,0.1263982808296963,0.12663810848024923,-0.0002398276505529151,4883.0,0.0,0.0
4,Dispersion,6328.210000000179,0.2,296.0,0.126518828009621,0.1273060088399197,-0.0007871808302986893,4883.0,0.0,0.0
4,Dispersion,6328.220000000179,0.2,296.0,0.1281507186699647,0.12783743288348204,0.00031328578648265326,4883.0,0.0,0.0
4,Dispersion,6328.23000000018,0.2,296.0,0.1289981535932995,0.12828820123152687,0.0007099523617726256,4883.0,0.0,0.0
4,Dispersion,6328.24000000018,0.2,296.0,0.1285527751872053,0.1287174749779843,-0.00016469979077901598,4883.0,0.0,0.0
4,Dispersion,6328.25000000018,0.2,296.0,0.1291987039227617,0.12918303258374092,1.5671339020778552e-05,4883.0,0.0,0.0
4,Dispersion,6328.26000000018,0.2,296.0,0.130247235308721,0.12973719613865925,0.0005100391700617601,4883.0,0.0,0.0
4,Dispersion,6328.2700000001805,0.2,296.0,0.1304202124931612,0.13042428915845042,-4.0766652892321176e-06,4883.0,0.0,0.0
4,Dispersion,6328.280000000181,0.2,296.0,0.1310308772051504,0.13128202295585395,-0.00025114575070356304,4883.0,0.0,0.0
4,Dispersion,6328.290000000181,0.2,296.0,0.1330834372030012,0.13234145499336575,0.00074198220963545,4883.0,0.0,0.0
4,Dispersion,6328.300000000181,0.2,296.0,0.1342660757433302,0.13362708726039282,0.0006389884829373638,4883.0,0.0,0.0
4,Dispersion,6328.310000000181,0.2,296.0,0.1353012494635054,0.13515797174212624,0.00014327772137917583,4883.0,0.0,0.0
4,Dispersion,6328.320000000182,0.2,296.0,0.1368407195984706,0.13694883172194347,-0.00010811212347286436,4883.0,0.0,0.0
4,Dispersion,6328.330000000182,0.2,296.0,0.139501460053614,0.1390109603571916,0.0004904996964223973,4883.0,0.0,0.0
4,Dispersion,6328.340000000182,0.2,296.0,0.1422007427964275,0.1413528258429785,0.0008479169534489905,4883.0,0.0,0.0
4,Dispersion,6328.350000000182,0.2,296.0,0.1450469589938633,0.14398034488038985,0.0010666141134734464,4883.0,0.0,0.0
4,Dispersion,6328.360000000183,0.2,296.0,0.1469259959533242,0.14689681126979262,2.9184683531580102e-05,4883.0,0.0,0.0
4,Dispersion,6328.370000000183,0.2,296.0,0.1496649326082223,0.15010247985366515,-0.00043754724544284307,4883.0,0.0,0.0
4,Dispersion,6328.380000000183,0.2,296.0,0.1542941114609998,0.15359382840150326,0.0007002830594965426,4883.0,0.0,0.0
4,Dispersion,6328.390000000183,0.2,296.0,0.1570792897342194,0.1573625615682406,-0.0002832718340212148,4883.0,0.0,0.0
4,Dispersion,6328.400000000183,0.2,296.0,0.1611990300107554,0.16139448504968437,-0.0001954550389289822,4883.0,0.0,0.0
4,Dispersion,6328.410000000184,0.2,296.0,0.1654127793158872,0.16566844610051532,-0.000255666784628128,4883.0,0.0,0.0
4,Dispersion,6328.420000000184,0.2,296.0,0.1703084097961358,0.17015566149258254,0.0001527483035532462,4883.0,0.0,0.0
4,Dispersion,6328.430000000184,0.2,296.0,0.1748087872875104,0.17481984085525032,-1.10535677399215e-05,4883.0,0.0,0.0
4,Dispersion,6328.440000000184,0.2,296.0,0.1791222493672283,0.1796185197572219,-0.0004962703899936138,4883.0,0.0,0.0
4,Dispersion,6328.450000000184,0.2,296.0,0.1845776644926789,0.18450594441201482,7.172008066408386e-05,4883.0,0.0,0.0
4,Dispersion,6328.460000000185,0.2,296.0,0.1888737859740665,0.1894375711469762,-0.0005637851729096977,4883.0,0.0,0.0
4,Dispersion,6328.470000000185,0.2,296.0,0.1940997350435143,0.1943758057961097,-0.00027607075259539204,4883.0,0.0,0.0
4,Dispersion,6328.480000000185,0.2,296.0,0.1993875568127702,0.1992961144871596,9.144232561061894e-05,4883.0,0.0,0.0
4,Dispersion,6328.490000000185,0.2,296.0,0.2038692943054787,0.20419228132719539,-0.0003229870217166808,4883.0,0.0,0.0
4,Dispersion,6328.5000000001855,0.2,296.0,0.2090701443101918,0.20907958336131005,-9.439051118248498e-06,4883.0,0.0,0.0
4,Dispersion,6328.510000000186,0.2,296.0,0.2146901429949314,0.2139950918350512,0.0006950511598801945,4883.0,0.0,0.0
4,Dispersion,6328.520000000186,0.2,296.0,0.2196409467033878,0.2189950712026715,0.000645875500716292,4883.0,0.0,0.0
4,Dispersion,6328.530000000186,0.2,296.0,0.2238518985781917,0.22415023512212032,-0.00029833654392860676,4883.0,0.0,0.0
4,Dispersion,6328.540000000186,0.2,296.0,0.2292983882641992,0.2295401154382157,-0.0002417271740164928,4883.0,0.0,0.0
4,Dispersion,6328.550000000187,0.2,296.0,0.23477065863443,0.2352478446692513,-0.00047718603482130306,4883.0,0.0,0.0
4,Dispersion,6328.560000000187,0.2,296.0,0.2416875140364339,0.24135630178535825,0.00033121225107565766,4883.0,0.0,0.0
4,Dispersion,6328.570000000187,0.2,296.0,0.2476919188512186,0.24794602887239914,-0.0002541100211805314,4883.0,0.0,0.0
4,Dispersion,6328.580000000187,0.2,296.0,0.2552494293902237,0.25509481496262904,0.00015461442759467925,4883.0,0.0,0.0
4,Dispersion,6328.590000000188,0.2,296.0,0.2624453748153561,0.2628785098201837,-0.0004331350048275562,4883.0,0.0,0.0
4,Dispersion,6328.600000000188,0.2,296.0,0.2710879565716337,0.2713725168172973,-0.00028456024566358984,4883.0,0.0,0.0
4,Dispersion,6328.610000000188,0.2,296.0,0.2804044375700678,0.28065346567467553,-0.0002490281046077514,4883.0,0.0,0.0
4,Dispersion,6328.620000000188,0.2,296.0,0.2912723111367159,0.2908007794866532,0.0004715316500626954,4883.0,0.0,0.0
4,Dispersion,6328.630000000188,0.2,296.0,0.3022709695219931,0.3018981397268406,0.00037282979515251835,4883.0,0.0,0.0
4,Dispersion,6328.640000000189,0.2,296.0,0.3135203190141224,0.31403470530377386,-0.0005143862896514473,4883.0,0.0,0.0
4,Dispersion,6328.650000000189,0.2,296.0,0.3273625192856257,0.32730622895453115,5.629033109455506e-05,4883.0,0.0,0.0
4,Dispersion,6328.660000000189,0.2,296.0,0.3419310689154178,0.34181622426953423,0.00011484464588357168,4883.0,0.0,0.0
4,Dispersion,6328.670000000189,0.2,296.0,0.3574895485017846,0.3576772054640995,-0.00018765696231487494,4883.0,0.0,0.0
4,Dispersion,6328.6800000001895,0.2,296.0,0.3748751847589472,0.3750119979616064,-0.00013681320265918062,4883.0,0.0,0.0
4,Dispersion,6328.69000000019,0.2,296.0,0.3933915136621086,0.3939550815480786,-0.0005635678859700066,4883.0,0.0,0.0
4,Dispersion,6328.70000000019,0.2,296.0,0.4148149716627128,0.4146538977820292,0.00016107388068359318,4883.0,0.0,0.0
4,Dispersion,6328.71000000019,0.2,296.0,0.4377736710513883,0.43727002719910485,0.0005036438522834641,4883.0,0.0,0.0
4,Dispersion,6328.72000000019,0.2,296.0,0.462570204627669,0.4619801143351737,0.0005900902924952933,4883.0,0.0,0.0
4,Dispersion,6328.730000000191,0.2,296.0,0.4890715868437845,0.48897638063174964,9.520621203484847e-05,4883.0,0.0,0.0
4,Dispersion,6328.740000000191,0.2,296.0,0.5184865335758521,0.5184665082477236,2.002532812850344e-05,4883.0,0.0,0.0
4,Dispersion,6328.750000000191,0.2,296.0,0.550194577560828,0.5506725983199288,-0.00047802075910075015,4883.0,0.0,0.0
4,Dispersion,6328.760000000191,0.2,296.0,0.5857561896135605,0.5858288004796676,-7.261086610710343e-05,4883.0,0.0,0.0
