 21 6241.713586 1.248E-30 4.587E-05.05700.064 2779.36870.64-.008766       4 1 1 02       0 0 0 01                    R 84e     465553342910 9 711   171.0  169.0,#,#,#,#,#,#,#,#,#,#
 53 6241.730876 2.424E-26 7.063E-03.05530.059  333.05470.72-.006635              3              0                    R 13      5956631013 5 5 1 8    29.0   27.0,#,#,#,#,#,#,#,#,#,#
 54 6241.844054 3.784E-31 3.243E-02.05310.057 2621.00160.69-.007024              4              1                    R 16      4956631013 5 5 1 8   210.0  198.0,#,#,#,#,#,#,#,#,#,#
 21 6241.846608 3.742E-30 1.223E-04.06770.084 2568.57240.74-.006300       6 0 0 02       1 1 1 01                    P 35e     466663342910 9 711    69.0   71.0,#,#,#,#,#,#,#,#,#,#
 51 6241.851198 6.405E-25 5.347E-03.04960.053  971.23320.67-.007600              3              0                    P 22      5956631013 5 5 1 2    43.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6241.955456 3.816E-28 1.637E-02.07260.098 2496.23730.70-.006547       3 0 0 22       0 0 0 11                    P 19e     466663342910 9 711    37.0   39.0,#,#,#,#,#,#,#,#,#,#
 21 6242.100326 1.418E-29 3.971E-06.07700.104 1396.22820.68-.004355       4 3 3 02       0 2 2 01                    R 12e     466663342910 9 711    27.0   25.0,#,#,#,#,#,#,#,#,#,#
 21 6242.106789 4.346E-30 4.155E-02.06470.071 3826.96580.73-.008247       5 0 0 13       2 0 0 02                    P 54e     435553343010 9 711   107.0  109.0,#,#,#,#,#,#,#,#,#,#
 21 6242.119084 2.670E-28 1.570E-02.06080.068 2808.24800.71-.008599       4 0 0 13       1 0 0 02                    P 62e     565553342910 9 711   123.0  125.0,#,#,#,#,#,#,#,#,#,#
 21 6242.175634 3.097E-29 1.266E-05.06880.088 1648.42100.74-.007025       3 2 2 13       1 0 0 02                    R 30e     566663342910 9 711    63.0   61.0,#,#,#,#,#,#,#,#,#,#
 21 6242.182427 1.260E-30 4.046E-02.07480.102 3807.67050.69-.006319       4 0 0 22       1 0 0 11                    P 15e     466663342910 9 711    29.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6242.322057 1.016E-29 1.495E-02.06960.091 3297.40660.73-.006959       3 1 1 22       0 1 1 11                    P 27f     466663342910 9 711    53.0   55.0,#,#,#,#,#,#,#,#,#,#
 51 6242.331201 2.049E-27 2.829E-02.06180.068 2249.93340.75-.006537              4              1                    P  7      5956631013 5 5 1 8    13.0   15.0,#,#,#,#,#,#,#,#,#,#
 21 6242.442817 2.379E-30 4.709E-03.05590.062 3622.16410.60-.009886       3 0 0 12       0 0 0 01                    P 96e     685443344510 9 711   191.0  193.0,#,#,#,#,#,#,#,#,#,#
 21 6242.599633 1.184E-30 1.255E-04.06590.074 2888.89970.74-.007173       6 0 0 03       1 1 1 02                    R 49e     466563342910 9 711   101.0   99.0,#,#,#,#,#,#,#,#,#,#
 21 6242.672110 1.649E-23 7.260E-03.07220.096  163.86840.71-.006063       3 0 0 13       0 0 0 01                    R 20e     386663244510 9 711    43.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6242.760317 3.444E-30 2.972E-05.06560.073 2372.86140.74-.006924       5 1 1 02       0 2 2 01                    P 51f     465553342910 9 711   101.0  103.0,#,#,#,#,#,#,#,#,#,#
 21 6242.764188 3.896E-29 2.274E-02.06690.080 3189.30040.75-.007595       5 0 0 14       2 0 0 03                    P 40e     466663342910 9 711    79.0   81.0,#,#,#,#,#,#,#,#,#,#
 21 6242.786456 1.480E-28 2.119E-06.08200.111  689.25530.68-.003626       5 0 0 02       0 1 1 01                    R  7e     566663342910 9 711    17.0   15.0,#,#,#,#,#,#,#,#,#,#
 21 6242.843984 1.088E-29 1.500E-02.06990.092 3276.03580.73-.006909       3 1 1 22       0 1 1 11                    P 26e     466663342910 9 711    51.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6242.872047 9.976E-28 1.033E-04.06640.077 1441.53070.74-.006937       4 2 2 02       0 1 1 01                    R 44f     466563342910 9 711    91.0   89.0,#,#,#,#,#,#,#,#,#,#
 21 6242.884144 1.664E-29 4.560E-06.07620.103 1406.41030.68-.004473       4 3 3 02       0 2 2 01                    R 13f     466663342910 9 711    29.0   27.0,#,#,#,#,#,#,#,#,#,#
 21 6242.936305 1.177E-27 1.049E-04.06650.077 1405.98470.74-.006877       4 2 2 02       0 1 1 01                    R 43e     466563342910 9 711    89.0   87.0,#,#,#,#,#,#,#,#,#,#
 21 6242.980262 4.774E-29 2.986E-06.06690.080 1308.67160.75-.007641       2 3 3 12       0 1 1 01                    P 40f     566663342910 9 711    79.0   81.0,#,#,#,#,#,#,#,#,#,#
 21 6243.050935 2.447E-28 8.729E-05.07310.098 1521.61540.70-.005000       5 1 1 02       1 0 0 01                    R 18e     466663342910 9 711    39.0   37.0,#,#,#,#,#,#,#,#,#,#
 21 6243.099144 4.727E-29 3.353E-06.06680.080 1339.65920.75-.007689       2 3 3 12       0 1 1 01                    P 41e     566563342910 9 711    81.0   83.0,#,#,#,#,#,#,#,#,#,#
 54 6243.166416 5.662E-27 6.382E-03.06180.068  104.92370.75-.006537              3              0                    P  7      5956631013 5 5 1 8    78.0   90.0,#,#,#,#,#,#,#,#,#,#
 21 6243.278146 8.363E-30 2.336E-05.06640.077 2110.09010.74-.006654       5 1 1 02       0 2 2 01                    P 44e     466563342910 9 711    87.0   89.0,#,#,#,#,#,#,#,#,#,#
 21 6243.281789 1.743E-27 2.678E-05.06530.072 1074.43060.74-.008207       2 2 2 12       0 0 0 01                    P 52e     565553342910 9 711   103.0  105.0,#,#,#,#,#,#,#,#,#,#
 21 6243.322373 4.124E-30 1.102E-04.06810.086 2514.73720.74-.006221       6 0 0 02       1 1 1 01                    P 33e     466663342910 9 711    65.0   67.0,#,#,#,#,#,#,#,#,#,#
 21 6243.493583 3.303E-29 1.613E-05.06830.086 1697.58250.74-.007190       3 2 2 13       1 0 0 02                    R 32e     566663342910 9 711    67.0   65.0,#,#,#,#,#,#,#,#,#,#
 52 6243.657317 2.109E-25 6.684E-03.05860.064  165.37220.75-.006144              3              0                    R  9      5956631013 5 5 1 8    42.0   38.0,#,#,#,#,#,#,#,#,#,#
 21 6243.667882 1.919E-29 5.190E-06.07550.102 1417.37550.69-.004586       4 3 3 02       0 2 2 01                    R 14e     466663342910 9 711    31.0   29.0,#,#,#,#,#,#,#,#,#,#
 54 6243.718225 2.986E-31 3.291E-02.05240.056 2684.02950.68-.007154              4              1                    R 17      4956631013 5 5 1 8   222.0  210.0,#,#,#,#,#,#,#,#,#,#
 21 6243.719453 1.923E-30 1.364E-02.05890.066 3816.29370.69-.008892       4 1 1 13       1 1 1 02                    P 69e     465553342910 9 711   137.0  139.0,#,#,#,#,#,#,#,#,#,#
 21 6243.773060 3.939E-28 1.649E-02.07370.100 2467.59560.70-.006437       3 0 0 22       0 0 0 11                    P 17e     466663342910 9 711    33.0   35.0,#,#,#,#,#,#,#,#,#,#
 21 6243.900915 1.223E-30 4.087E-02.07620.104 3785.22360.68-.006192       4 0 0 22       1 0 0 11                    P 13e     466663342910 9 711    25.0   27.0,#,#,#,#,#,#,#,#,#,#
 21 6243.912312 1.541E-23 7.310E-03.07130.095  197.41660.72-.006262       3 0 0 13       0 0 0 01                    R 22e     386663244510 9 711    47.0   45.0,#,#,#,#,#,#,#,#,#,#
 53 6243.915100 2.052E-26 7.174E-03.05450.059  384.26120.71-.006764              3              0                    R 14      5956631013 5 5 1 8    31.0   29.0,#,#,#,#,#,#,#,#,#,#
 21 6244.190824 1.153E-29 1.503E-02.07020.093 3256.27860.72-.006858       3 1 1 22       0 1 1 11                    P 25f     466663342910 9 711    49.0   51.0,#,#,#,#,#,#,#,#,#,#
 21 6244.205562 4.473E-30 2.739E-05.06590.074 2293.88690.74-.006847       5 1 1 02       0 2 2 01                    P 49f     466563342910 9 711    97.0   99.0,#,#,#,#,#,#,#,#,#,#
 21 6244.343999 2.560E-28 3.166E-06.07970.108  702.53630.68-.003929       5 0 0 02       0 1 1 01                    R  9e     566663342910 9 711    21.0   19.0,#,#,#,#,#,#,#,#,#,#
 21 6244.353683 6.167E-30 4.090E-02.06530.072 3743.76200.74-.008156       5 0 0 13       2 0 0 02                    P 52e     465553342910 9 711   103.0  105.0,#,#,#,#,#,#,#,#,#,#
 21 6244.435537 7.741E-28 1.086E-04.06620.075 1512.63650.74-.007054       4 2 2 02       0 1 1 01                    R 46f     466563342910 9 711    95.0   93.0,#,#,#,#,#,#,#,#,#,#
 21 6244.451678 2.180E-29 5.865E-06.07480.101 1429.12360.69-.004695       4 3 3 02       0 2 2 01                    R 15f     466663342910 9 711    33.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6244.546052 9.362E-28 1.119E-04.06630.076 1475.42300.74-.006996       4 2 2 02       0 1 1 01                    R 45e     466563342910 9 711    93.0   91.0,#,#,#,#,#,#,#,#,#,#
 21 6244.562966 2.779E-28 1.043E-04.07220.096 1552.04330.71-.005188       5 1 1 02       1 0 0 01                    R 20e     466663342910 9 711    43.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6244.765661 1.221E-29 1.508E-02.07060.094 3236.51930.72-.006808       3 1 1 22       0 1 1 11                    P 24e     466663342910 9 711    47.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6244.766421 4.152E-28 1.586E-02.06170.069 2712.47950.72-.008513       4 0 0 13       1 0 0 02                    P 60e     565553342910 9 711   119.0  121.0,#,#,#,#,#,#,#,#,#,#
 21 6244.796728 3.410E-29 2.027E-05.06790.084 1749.86000.74-.007349       3 2 2 13       1 0 0 02                    R 34e     566663342910 9 711    71.0   69.0,#,#,#,#,#,#,#,#,#,#
 21 6244.809029 4.419E-30 9.841E-05.06850.088 2464.01850.74-.006141       6 0 0 02       1 1 1 01                    P 31e     466663342910 9 711    61.0   63.0,#,#,#,#,#,#,#,#,#,#
 21 6244.845723 4.950E-29 2.417E-06.06720.082 1246.92050.75-.007544       2 3 3 12       0 1 1 01                    P 38f     566663342910 9 711    75.0   77.0,#,#,#,#,#,#,#,#,#,#
 21 6244.873194 4.961E-29 2.724E-06.06700.081 1276.44760.75-.007593       2 3 3 12       0 1 1 01                    P 39e     566663342910 9 711    77.0   79.0,#,#,#,#,#,#,#,#,#,#
 21 6245.107151 4.892E-30 4.818E-03.05610.063 3474.02860.60-.009820       3 0 0 12       0 0 0 01                    P 94e     985443344510 9 711   187.0  189.0,#,#,#,#,#,#,#,#,#,#
 21 6245.123180 1.409E-23 7.361E-03.07060.093  234.08340.72-.006453       3 0 0 13       0 0 0 01                    R 24e     386663244510 9 711    51.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6245.171182 1.007E-29 2.119E-05.06660.079 2042.03130.75-.006576       5 1 1 02       0 2 2 01                    P 42e     466563342910 9 711    83.0   85.0,#,#,#,#,#,#,#,#,#,#
 21 6245.198169 2.111E-27 2.286E-05.06580.074  994.19130.74-.008115       2 2 2 12       0 0 0 01                    P 50e     566553342910 9 711    99.0  101.0,#,#,#,#,#,#,#,#,#,#
 21 6245.204446 5.006E-29 2.282E-02.06720.082 3127.59400.75-.007498       5 0 0 14       2 0 0 03                    P 38e     466663342910 9 711    75.0   77.0,#,#,#,#,#,#,#,#,#,#
 21 6245.235322 2.441E-29 6.582E-06.07420.100 1441.65470.70-.004800       4 3 3 02       0 2 2 01                    R 16e     466663342910 9 711    35.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6245.253637 1.131E-30 2.149E-02.06650.078 3920.69360.75-.007738       5 1 1 14       2 1 1 03                    P 43e     466563342910 9 711    85.0   87.0,#,#,#,#,#,#,#,#,#,#
 21 6245.403345 1.455E-30 1.356E-02.05870.066 3875.32310.69-.008933       4 1 1 13       1 1 1 02                    P 70f     465553342910 9 711   139.0  141.0,#,#,#,#,#,#,#,#,#,#
 54 6245.488848 2.307E-31 3.338E-02.05170.055 2750.75030.67-.007283              4              1                    R 18      4956631013 5 5 1 8   234.0  222.0,#,#,#,#,#,#,#,#,#,#
 21 6245.560497 3.949E-28 1.663E-02.07480.102 2442.04910.69-.006319       3 0 0 22       0 0 0 11                    P 15e     466663342910 9 711    29.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6245.594428 1.141E-30 4.134E-02.07780.107 3765.87230.68-.006048       4 0 0 22       1 0 0 11                    P 11e     466663342910 9 711    21.0   23.0,#,#,#,#,#,#,#,#,#,#
 21 6245.659934 5.695E-30 2.517E-05.06620.075 2218.02950.74-.006770       5 1 1 02       0 2 2 01                    P 47f     466563342910 9 711    93.0   95.0,#,#,#,#,#,#,#,#,#,#
 21 6245.900788 3.914E-28 4.406E-06.07780.105  718.94190.68-.004197       5 0 0 02       0 1 1 01                    R 11e     566663342910 9 711    25.0   23.0,#,#,#,#,#,#,#,#,#,#
 53 6245.999746 1.697E-26 7.284E-03.05380.058  439.11570.70-.006894              3              0                    R 15      5956631013 5 5 1 8    33.0   31.0,#,#,#,#,#,#,#,#,#,#
 21 6245.999883 5.885E-28 1.137E-04.06600.074 1586.85820.74-.007167       4 2 2 02       0 1 1 01                    R 48f     466563342910 9 711    99.0   97.0,#,#,#,#,#,#,#,#,#,#
 21 6246.019073 2.697E-29 7.341E-06.07370.099 1454.96860.70-.004901       4 3 3 02       0 2 2 01                    R 17f     466663342910 9 711    37.0   35.0,#,#,#,#,#,#,#,#,#,#
 21 6246.035331 1.280E-29 1.511E-02.07090.095 3218.25190.72-.006757       3 1 1 22       0 1 1 11                    P 23f     466663342910 9 711    45.0   47.0,#,#,#,#,#,#,#,#,#,#
 21 6246.070106 3.027E-28 1.224E-04.07130.095 1585.59040.72-.005367       5 1 1 02       1 0 0 01                    R 22e     466663342910 9 711    47.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6246.085096 3.414E-29 2.516E-05.06750.083 1805.25230.74-.007504       3 2 2 13       1 0 0 02                    R 36e     566663342910 9 711    75.0   73.0,#,#,#,#,#,#,#,#,#,#
 21 6246.152397 7.303E-28 1.192E-04.06620.075 1547.97310.74-.007111       4 2 2 02       0 1 1 01                    R 47e     466563342910 9 711    97.0   95.0,#,#,#,#,#,#,#,#,#,#
 52 6246.246282 1.967E-25 6.803E-03.05770.063  202.10920.75-.006262              3              0                    R 10      5956631013 5 5 1 8    46.0   42.0,#,#,#,#,#,#,#,#,#,#
 21 6246.304522 1.260E-23 7.411E-03.06990.091  273.86800.73-.006636       3 0 0 13       0 0 0 01                    R 26e     386663244510 9 711    55.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6246.305529 4.595E-30 8.693E-05.06900.089 2416.41710.73-.006062       6 0 0 02       1 1 1 01                    P 29e     466663342910 9 711    57.0   59.0,#,#,#,#,#,#,#,#,#,#
 21 6246.432698 3.156E-30 1.374E-02.05930.067 3709.61200.70-.008810       4 1 1 13       1 1 1 02                    P 67e     465553342910 9 711   133.0  135.0,#,#,#,#,#,#,#,#,#,#
 21 6246.579926 8.839E-30 4.135E-02.06580.074 3663.65750.74-.008065       5 0 0 13       2 0 0 02                    P 50e     566553342910 9 711    99.0  101.0,#,#,#,#,#,#,#,#,#,#
 21 6246.636458 5.057E-29 2.188E-06.06730.083 1216.35090.74-.007495       2 3 3 12       0 1 1 01                    P 37e     566663342910 9 711    73.0   75.0,#,#,#,#,#,#,#,#,#,#
 21 6246.657489 1.339E-29 1.515E-02.07130.095 3200.09960.71-.006705       3 1 1 22       0 1 1 11                    P 22e     466663342910 9 711    43.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6246.695552 4.979E-29 1.933E-06.06750.084 1188.28970.74-.007447       2 3 3 12       0 1 1 01                    P 36f     566663342910 9 711    71.0   73.0,#,#,#,#,#,#,#,#,#,#
 51 6246.768153 2.022E-27 2.904E-02.06320.069 2223.27140.74-.006307              4              1                    P  6      5956631013 5 5 1 8    11.0   13.0,#,#,#,#,#,#,#,#,#,#
 21 6246.802565 2.945E-29 8.147E-06.07310.098 1469.06550.70-.005000       4 3 3 02       0 2 2 01                    R 18e     466663342910 9 711    39.0   37.0,#,#,#,#,#,#,#,#,#,#
 21 6247.051114 1.185E-29 1.912E-05.06690.080 1977.09380.75-.006497       5 1 1 02       0 2 2 01                    P 40e     466663342910 9 711    79.0   81.0,#,#,#,#,#,#,#,#,#,#
 21 6247.099822 2.498E-27 1.939E-05.06600.075  917.05730.74-.008022       2 2 2 12       0 0 0 01                    P 48e     566563342910 9 711    95.0   97.0,#,#,#,#,#,#,#,#,#,#
 21 6247.122933 7.101E-30 2.304E-05.06630.077 2145.29050.74-.006693       5 1 1 02       0 2 2 01                    P 45f     466563342910 9 711    89.0   91.0,#,#,#,#,#,#,#,#,#,#
 54 6247.155783 1.747E-31 3.388E-02.05100.054 2821.16140.67-.007411              4              1                    R 19      4956631013 5 5 1 8   246.0  234.0,#,#,#,#,#,#,#,#,#,#
 21 6247.296121 1.260E-30 2.108E-02.06660.079 3889.47630.75-.007690       5 1 1 14       2 1 1 03                    P 42f     466563342910 9 711    83.0   85.0,#,#,#,#,#,#,#,#,#,#
 21 6247.317568 3.830E-28 1.678E-02.07620.104 2419.59810.68-.006192       3 0 0 22       0 0 0 11                    P 13e     466663342910 9 711    25.0   27.0,#,#,#,#,#,#,#,#,#,#
 21 6247.358712 3.320E-29 3.089E-05.06720.081 1863.75860.75-.007653       3 2 2 13       1 0 0 02                    R 38e     566663342910 9 711    79.0   77.0,#,#,#,#,#,#,#,#,#,#
 21 6247.387119 6.340E-28 1.598E-02.06270.070 2619.80750.72-.008425       4 0 0 13       1 0 0 02                    P 58e     565553342910 9 711   115.0  117.0,#,#,#,#,#,#,#,#,#,#
 21 6247.456136 1.105E-23 7.462E-03.06930.089  316.76990.73-.006812       3 0 0 13       0 0 0 01                    R 28e     386663244510 9 711    59.0   57.0,#,#,#,#,#,#,#,#,#,#
 21 6247.457011 5.463E-28 5.832E-06.07620.103  738.47170.68-.004438       5 0 0 02       0 1 1 01                    R 13e     566663342910 9 711    29.0   27.0,#,#,#,#,#,#,#,#,#,#
 54 6247.517670 5.580E-27 6.551E-03.06320.069   78.69620.74-.006307              3              0                    P  6      5956631013 5 5 1 8    66.0   78.0,#,#,#,#,#,#,#,#,#,#
 21 6247.565269 4.385E-28 1.186E-04.06580.073 1664.19460.74-.007278       4 2 2 02       0 1 1 01                    R 50f     466553342910 9 711   103.0  101.0,#,#,#,#,#,#,#,#,#,#
 21 6247.572348 3.175E-28 1.415E-04.07060.093 1622.25620.72-.005537       5 1 1 02       1 0 0 01                    R 24e     466663342910 9 711    51.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6247.586254 3.178E-29 8.992E-06.07260.097 1483.94500.71-.005095       4 3 3 02       0 2 2 01                    R 19f     466663342910 9 711    41.0   39.0,#,#,#,#,#,#,#,#,#,#
 21 6247.602082 6.319E-29 2.290E-02.06750.084 3069.00370.74-.007401       5 0 0 14       2 0 0 03                    P 36e     566663342910 9 711    71.0   73.0,#,#,#,#,#,#,#,#,#,#
 21 6247.643778 1.493E-30 2.157E-02.06680.080 3854.32000.75-.007642       5 1 1 14       2 1 1 03                    P 41e     466563342910 9 711    81.0   83.0,#,#,#,#,#,#,#,#,#,#
 21 6247.754649 5.590E-28 1.266E-04.06590.074 1623.63350.74-.007223       4 2 2 02       0 1 1 01                    R 49e     466563342910 9 711   101.0   99.0,#,#,#,#,#,#,#,#,#,#
 21 6247.762552 9.900E-30 4.926E-03.05630.063 3328.95780.61-.009752       3 0 0 12       0 0 0 01                    P 92e     985443344510 9 711   183.0  185.0,#,#,#,#,#,#,#,#,#,#
 21 6247.810885 4.628E-30 7.589E-05.06960.091 2371.93370.73-.005982       6 0 0 02       1 1 1 01                    P 27e     466663342910 9 711    53.0   55.0,#,#,#,#,#,#,#,#,#,#
 21 6247.855460 1.389E-29 1.520E-02.07170.096 3183.32720.71-.006653       3 1 1 22       0 1 1 11                    P 21f     466663342910 9 711    41.0   43.0,#,#,#,#,#,#,#,#,#,#
 51 6247.867515 9.318E-25 5.425E-03.05030.053  886.90240.67-.007200              3              0                    P 21      5956631013 5 5 1 2    41.0   43.0,#,#,#,#,#,#,#,#,#,#
 21 6247.948980 2.410E-30 1.366E-02.05910.066 3766.85090.69-.008851       4 1 1 13       1 1 1 02                    P 68f     465553342910 9 711   135.0  137.0,#,#,#,#,#,#,#,#,#,#
 53 6247.984683 1.374E-26 7.396E-03.05310.057  497.61620.69-.007024              3              0                    R 16      5956631013 5 5 1 8    35.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6248.119578 1.230E-30 1.866E-04.06010.068 3009.39450.71-.008738       3 2 2 12       1 0 0 01                    P 64e     465553342910 9 711   127.0  129.0,#,#,#,#,#,#,#,#,#,#
